song_id	song_name	popularity	explicit	track_number	num_available_markets	duration_ms	artist_id	artist_name	num_artists	song_type	release_date	key	mode	time_signature	acousticness	danceability	energy	instrumentalness	liveness	loudness	speechiness	valence	tempo	total_streams
5DqdesEfbRyOlSS3Tf6c29	It's You	82	False	1	184	212606	['4rTv3Ejc7hKMtmoBOK1B4T']	['Ali Gatie']	1	Solo	2019-11-08	11.0	0.0	4.0	0.374	0.732	0.463	0.0	0.194	-6.972	0.0287	0.397	95.971	9246047
1ZRaNj194Wixl7KKItIksg	Ya Maulana	0	False	1	0	281000	['77SMhNbPnhem2Y8QFmsRYL']	['Sabyan']	1	Solo	2018-05-24	0.0	1.0	4.0	0.791	0.61	0.387	0.000175	0.0937	-6.442	0.028	0.47	124.008	233986
6RUKPb4LETWmmr3iAEQktW	Something Just Like This	88	False	5	184	247160	['69GGBxA162lTqCwzJG5jLp', '4gzpq5DPGxSnKTe4SA8HAU']	['The Chainsmokers', 'Coldplay']	2	Collaboration	2017-04-07	11.0	0.0	4.0	0.0498	0.617	0.635	1.44e-05	0.164	-6.769	0.0317	0.446	103.019	10814616
1EQSg3hicobSJWVfItsvf8	Jangan Rubah Takdirku	53	False	1	184	234813	['6IDsZZ4IHgs9VblBgQQSmt']	['Andmesh']	1	Solo	2017-08-21	2.0	1.0	4.0	0.718	0.379	0.352	0.0	0.0999	-6.505	0.0296	0.159	127.501	9142288
6ocbgoVGwYJhOv1GgI9NsF	7 rings	87	True	10	179	178626	['66CXWjxzNUsdJxJ2JdwvnR']	['Ariana Grande']	1	Solo	2019-02-08	1.0	0.0	4.0	0.592	0.778	0.317	0.0	0.0881	-10.732	0.334	0.327	140.048	26403603
5OepnJhqZoyJN8qWo2LZzy	PLAYING WITH FIRE - KR Ver.	57	False	1	1	197666	['41MozSoPIsD1dJM0CLPjZF']	['BLACKPINK']	1	Solo	2017-07-20	4.0	0.0	4.0	0.044	0.704	0.758	0.0	0.186	-4.393	0.108	0.663	97.052	1156381
2c7GlMNmF7pbohjykutmLP	Thunderclouds	0	False	2	0	187026	['5WUlDfRSoLAfcVSX1WnrxN', '5fMUXHkw8R8eOP2RNVYEZX', '2feDdbD5araYcm6JhFHHw7', '6IZ4ctovY9dl7bgHClAvKJ']	['Sia', 'Diplo', 'Labrinth', 'LSD']	4	Collaboration	2018-11-01	7.0	1.0	4.0	0.0085	0.691	0.716	9.06e-06	0.263	-5.985	0.0351	0.507	112.035	964819
0qyzO8E6IBxZv48FG9R3KQ	Sugeng Dalu	64	False	1	175	323672	['3Gr3opnAGpJiTowsTyJFWG']	['Denny Caknan']	1	Solo	2019-10-14	6.0	1.0	4.0	0.318	0.634	0.727	2.3e-05	0.306	-4.787	0.0255	0.69	129.916	710632
1c5ZiOfMbDBHKRNuMfinOb	Selow	58	False	1	184	216989	['5fTrXgpGtbd2G1Xs30KiA7', '7I0aZDVF624WWnFTBR2AyL']	['Wahyu Selow', 'Coki']	2	Collaboration	2017-10-10	2.0	1.0	4.0	0.601	0.626	0.573	0.0	0.0872	-5.349	0.13	0.869	159.828	7231266
4reIsHKw5hUj4pV8zzMjLA	I Still Love You	69	False	5	184	286313	['3t4MHnVggiFLOuSSh4odBk']	['TheOvertunes']	1	Solo	2016-12-20	1.0	1.0	4.0	0.906	0.446	0.159	5.24e-06	0.11	-12.129	0.0376	0.172	119.93	9384608
6vBdBCoOhKHiYDDOcorfNo	Goodbyes (Feat. Young Thug)	4	True	1	0	174960	['246dkjvS1zLTtiykXe5h60', '50co4Is1HCEo8bhOyUWKpn']	['Post Malone', 'Young Thug']	2	Collaboration	2019-07-05	5.0	1.0	4.0	0.447	0.58	0.653	0.0	0.111	-3.818	0.0745	0.175	150.231	12009722
0e7ipj03S05BNilyu5bRzt	rockstar (feat. 21 Savage)	87	True	6	183	218146	['246dkjvS1zLTtiykXe5h60', '1URnnhqYAYcrqrcwql10ft']	['Post Malone', '21 Savage']	2	Collaboration	2018-04-27	5.0	0.0	4.0	0.124	0.585	0.52	7.01e-05	0.131	-6.136	0.0712	0.129	159.801	35220
