Source,Target,Weight,Avg_Popularity,Avg_Streams
pop rap,uk dance,3,78.0,773410.0
dance pop,uk dance,3,82.33333333333333,1886071.6666666667
big room,dance pop,3,65.33333333333333,258435.33333333334
southern hip hop,trap,3,60.5,179869.0
electro house,reggaeton,3,40.333333333333336,149729.66666666666
electro house,trap latino,3,40.333333333333336,149729.66666666666
electro house,urbano latino,3,40.333333333333336,149729.66666666666
electropop,pop r&b,3,75.33333333333333,240929.66666666666
argentine telepop,reggaeton,3,0.0,1470051.0
argentine telepop,urbano latino,3,0.0,1470051.0
pop,singer-songwriter pop,3,74.33333333333333,281036.3333333333
r&b en espanol,spanish pop,3,56.5,219743.5
hip hop,latin pop,3,63.0,597370.3333333334
funk carioca,funk ostentacao,3,33.5,83812.5
canadian contemporary r&b,pop,3,78.5,594936.5
neo soul,pop,3,71.33333333333333,172229.66666666666
electro house,uk pop,3,80.66666666666667,1932232.0
uk dance,uk pop,3,81.33333333333333,1839370.3333333333
reggae fusion,reggaeton,3,42.0,197991.66666666666
reggae fusion,trap latino,3,42.0,197991.66666666666
reggae fusion,urbano latino,3,42.0,197991.66666666666
latin viral pop,reggaeton flow,3,73.5,2961474.5
emo rap,melodic rap,3,77.5,463965.0
miami hip hop,reggaeton colombiano,3,63.5,455088.5
latin hip hop,latin viral pop,3,62.333333333333336,1794768.3333333333
melodic rap,trap latino,3,27.5,109029.5
country pop,pop,3,38.5,323086.5
country road,pop,3,38.5,323086.5
modern country rock,pop,3,38.5,323086.5
east coast hip hop,rap,3,36.5,41943.5
indie pop rap,rap,3,72.5,95284.5
latin pop,trap,3,68.5,885245.5
emo rap,miami hip hop,3,36.0,565528.5
funk carioca,funk rj,3,67.0,101531.0
funk carioca,pagode baiano,3,67.0,101531.0
funk carioca,pop,3,67.0,101531.0
funk pop,pop nacional,3,67.0,101531.0
detroit hip hop,funk carioca,3,67.0,101531.0
funk carioca,pop r&b,3,67.0,101531.0
candy pop,pop,3,54.0,5813.0
pop,pop soul,3,79.66666666666667,329885.6666666667
cubaton,latin hip hop,3,36.0,133450.5
puerto rican rock,reggaeton,3,0.0,1634601.0
reggae en espanol,reggaeton,3,0.0,1634601.0
puerto rican rock,urbano latino,3,0.0,1634601.0
reggae en espanol,urbano latino,3,0.0,1634601.0
new orleans rap,rap,3,74.0,4211.0
reggaeton colombiano,vallenato moderno,2,63.0,2309034.0
dance pop,vallenato,2,69.5,1000728.5
pop,vallenato,2,69.5,1000728.5
mexican pop,rap latina,2,35.0,812451.5
funk carioca,latin pop,2,37.0,3309565.5
funk das antigas,latin pop,2,37.0,3309565.5
funk ostentacao,latin pop,2,37.0,3309565.5
latin pop,sertanejo universitario,2,37.0,3309565.5
funk das antigas,reggaeton,2,37.0,3309565.5
reggaeton,sertanejo universitario,2,37.0,3309565.5
funk das antigas,reggaeton colombiano,2,37.0,3309565.5
reggaeton colombiano,sertanejo universitario,2,37.0,3309565.5
funk das antigas,urbano latino,2,37.0,3309565.5
sertanejo universitario,urbano latino,2,37.0,3309565.5
canadian contemporary r&b,dark clubbing,2,0.0,42863.5
canadian pop,dark clubbing,2,0.0,42863.5
dark clubbing,pop,2,0.0,42863.5
dance pop,outlaw country,2,63.5,36020.0
outlaw country,pop,2,63.5,36020.0
canadian hip hop,opm,2,45.0,864773.5
canadian pop,opm,2,45.0,864773.5
hip hop,opm,2,45.0,864773.5
opm,rap,2,45.0,864773.5
opm,toronto rap,2,45.0,864773.5
afrobeats,canadian hip hop,2,45.0,864773.5
afropop,canadian hip hop,2,45.0,864773.5
azonto,canadian hip hop,2,45.0,864773.5
azontobeats,canadian hip hop,2,45.0,864773.5
canadian hip hop,nigerian hip hop,2,45.0,864773.5
canadian hip hop,nigerian pop,2,45.0,864773.5
afrobeats,canadian pop,2,45.0,864773.5
afropop,canadian pop,2,45.0,864773.5
