Source,Target,Weight,Avg_Popularity,Avg_Streams
alternative pop rock,pop,2,57.5,17270.5
canadian pop,pov: indie,2,57.5,17270.5
nasheed,nasyid,2,31.5,11370.5
nasyid,nasyid,2,31.5,11370.5
nasyid,sholawat,2,31.5,11370.5
dance pop,nz pop,2,75.0,684023.5
new orleans rap,uk hip hop,2,56.0,121904.5
pop rap,uk hip hop,2,56.0,121904.5
bandung indie,indonesian pop,2,42.0,233617.0
indonesian folk pop,indonesian pop,2,42.0,233617.0
indonesian indie,indonesian pop,2,42.0,233617.0
indonesian pop,indonesian pop punk,2,42.0,233617.0
canadian hip hop,indonesian hip hop,2,74.0,1339060.0
dark trap,indonesian hip hop,2,74.0,1339060.0
indonesian hip hop,meme rap,2,74.0,1339060.0
canadian pop,contemporary country,2,76.0,1219130.0
canadian pop,country,2,76.0,1219130.0
canadian pop,country road,2,76.0,1219130.0
pop,trap soul,2,55.5,17074.0
british indie rock,uk hip hop,2,54.0,9762.5
modern rock,uk hip hop,2,54.0,9762.5
pov: indie,uk hip hop,2,54.0,9762.5
rock,uk hip hop,2,54.0,9762.5
british indie rock,chicago rap,2,54.0,9762.5
chicago rap,modern rock,2,54.0,9762.5
chicago rap,pov: indie,2,54.0,9762.5
chicago rap,rock,2,54.0,9762.5
british indie rock,rap,2,54.0,9762.5
pov: indie,rap,2,54.0,9762.5
electropop,k-pop,2,42.5,1911719.5
etherpop,k-pop,2,42.5,1911719.5
indie poptimism,k-pop,2,42.5,1911719.5
electropop,k-pop boy group,2,42.5,1911719.5
etherpop,k-pop boy group,2,42.5,1911719.5
indie poptimism,k-pop boy group,2,42.5,1911719.5
afro r&b,colombian pop,2,40.5,308517.0
afrobeats,colombian pop,2,40.5,308517.0
alternative r&b,colombian pop,2,40.5,308517.0
colombian pop,ghanaian pop,2,40.5,308517.0
afro r&b,ghanaian alternative,2,40.5,308517.0
afrobeats,ghanaian alternative,2,40.5,308517.0
alternative r&b,ghanaian alternative,2,40.5,308517.0
ghanaian alternative,ghanaian alternative,2,40.5,308517.0
ghanaian alternative,ghanaian pop,2,40.5,308517.0
classic texas country,pop,2,66.5,118095.5
post-teen pop,puerto rican pop,2,37.5,197574.5
post-teen pop,reggaeton,2,37.5,197574.5
post-teen pop,trap latino,2,37.5,197574.5
post-teen pop,urbano latino,2,37.5,197574.5
deep underground hip hop,lgbtq+ hip hop,2,82.5,3105451.0
kentucky hip hop,lgbtq+ hip hop,2,82.5,3105451.0
lgbtq+ hip hop,pop rap,2,82.5,3105451.0
lgbtq+ hip hop,rap,2,82.5,3105451.0
houston rap,k-pop boy group,2,34.0,377759.5
k-pop boy group,trap queen,2,34.0,377759.5
canadian pop,dance pop,2,83.5,2590070.5
canadian pop,reggaeton colombiano,2,71.0,567045.0
pop,reggaeton colombiano,2,71.0,567045.0
edm,rap,2,71.5,726047.0
pop dance,rap,2,71.5,726047.0
canadian pop,edm,2,39.0,640631.5
canadian pop,pop dance,2,39.0,640631.5
alt z,pop soul,2,68.5,144084.5
canadian pop,pop soul,2,75.0,24508.0
alternative r&b,rap,2,80.0,14045.0
