Source,Target,Weight,Avg_Popularity,Avg_Streams
jamaican dancehall,rap,1,61.0,4154.0
brooklyn drill,memphis hip hop,1,80.0,2109.0
brooklyn drill,southern hip hop,1,80.0,2109.0
brooklyn drill,tennessee hip hop,1,80.0,2109.0
melodic rap,memphis hip hop,1,80.0,2109.0
melodic rap,tennessee hip hop,1,80.0,2109.0
memphis hip hop,nyc rap,1,80.0,2109.0
nyc rap,southern hip hop,1,80.0,2109.0
nyc rap,tennessee hip hop,1,80.0,2109.0
atl hip hop,brooklyn drill,1,80.0,2109.0
atl hip hop,nyc rap,1,80.0,2109.0
atl hip hop,memphis hip hop,1,80.0,2109.0
memphis hip hop,trap,1,80.0,2109.0
atl hip hop,tennessee hip hop,1,80.0,2109.0
tennessee hip hop,trap,1,80.0,2109.0
hyperpop,pink noise,1,77.0,2052.0
hyperpop,scenecore,1,77.0,2052.0
pink noise,pov: indie,1,77.0,2052.0
pov: indie,scenecore,1,77.0,2052.0
pink noise,sped up,1,77.0,2052.0
scenecore,sped up,1,77.0,2052.0
puerto rican pop,reggaeton flow,1,84.0,10451.0
reggaeton,reggaeton flow,1,84.0,10451.0
reggaeton flow,trap latino,1,84.0,10451.0
reggaeton flow,urbano latino,1,84.0,10451.0
puerto rican pop,trap latino,1,84.0,10451.0
reggaeton,trap latino,1,84.0,10451.0
trap latino,trap latino,1,84.0,10451.0
puerto rican pop,urbano latino,1,84.0,10451.0
reggaeton,urbano latino,1,84.0,10451.0
urbano latino,urbano latino,1,84.0,10451.0
deep underground hip hop,lgbtq+ hip hop,1,81.0,824394.0
kentucky hip hop,lgbtq+ hip hop,1,81.0,824394.0
lgbtq+ hip hop,pop rap,1,81.0,824394.0
lgbtq+ hip hop,rap,1,81.0,824394.0
hip hop,uk pop,1,86.0,252730.0
dance pop,north carolina hip hop,1,86.0,252730.0
north carolina hip hop,pop,1,86.0,252730.0
north carolina hip hop,uk pop,1,86.0,252730.0
trap,uk pop,1,86.0,252730.0
dance pop,detroit hip hop,1,85.0,157417.0
detroit hip hop,europop,1,85.0,157417.0
europop,hip hop,1,85.0,157417.0
europop,rap,1,85.0,157417.0
detroit hip hop,lilith,1,85.0,157417.0
hip hop,lilith,1,85.0,157417.0
lilith,rap,1,85.0,157417.0
detroit hip hop,neo mellow,1,85.0,157417.0
hip hop,neo mellow,1,85.0,157417.0
neo mellow,rap,1,85.0,157417.0
detroit hip hop,pop rock,1,85.0,157417.0
hip hop,pop rock,1,85.0,157417.0
pop rock,rap,1,85.0,157417.0
cali rap,melodic rap,1,84.0,162101.0
australian hip hop,canadian pop,1,35.0,650408.0
australian hip hop,pop,1,35.0,650408.0
contemporary r&b,dance pop,1,70.0,17960.0
dance pop,hip pop,1,70.0,17960.0
dance pop,urban contemporary,1,70.0,17960.0
contemporary r&b,pop,1,70.0,17960.0
hip pop,pop,1,70.0,17960.0
pop,urban contemporary,1,70.0,17960.0
gambian hip hop,singer-songwriter pop,1,75.0,200140.0
hollywood,modern salsa,1,78.0,215090.0
hollywood,salsa colombiana,1,78.0,215090.0
dance pop,houston rap,1,76.0,8593.0
dance pop,trap queen,1,76.0,8593.0
houston rap,pop,1,76.0,8593.0
pop,trap queen,1,76.0,8593.0
houston rap,uk pop,1,76.0,8593.0
trap queen,uk pop,1,76.0,8593.0
arab alternative,classic arab pop,1,0.0,107006.0
arab alternative,microtonal,1,0.0,107006.0
classic arab pop,egyptian alternative,1,0.0,107006.0
