song_id	song_name	popularity	explicit	track_number	num_available_markets	duration_ms	artist_id	artist_name	num_artists	song_type	release_date	key	mode	time_signature	acousticness	danceability	energy	instrumentalness	liveness	loudness	speechiness	valence	tempo	total_streams
0azttKFeDH6M0EXDAVYplp	Tennessee	35	False	6	184	201006	['1pbX4qbCZOyiRA0ih5jGfX', '69pjn3Oxt0azUYEw9NE4S0', '49PPHx2WvBFfsk6RKE0lCi']	['Ida Paul & Kalle Lindroth', 'Ida Paul', 'Kalle Lindroth']	3	Collaboration	2020-03-20	4.0	1.0	4.0	0.174	0.59	0.611	0.0	0.117	-6.486	0.0406	0.191	158.09	671593
7rpNuuoMbid56XkDsx2FjE	Black And White	71	False	2	184	193089	['1Hsdzj7Dlq2I7tHP7501T4']	['Niall Horan']	1	Solo	2020-03-13	2.0	1.0	4.0	0.0301	0.443	0.582	0.0	0.127	-6.02	0.0482	0.239	147.589	8870
6aZ4cKuc4jLf7kZLlQDHcl	Älä riko mua enää	32	False	1	184	183460	['4e9ntSageEujJboJQBXtCd']	['Ollie']	1	Solo	2020-06-26	10.0	0.0	4.0	0.224	0.673	0.624	0.0	0.114	-6.007	0.0285	0.691	112.023	1832784
1hWKwkutF1LEXOqi2U8dmT	Terapiaan	16	False	1	184	220671	['3vSPGdAKywVxEwnOXjghbG']	['Titta']	1	Solo	2020-04-24	0.0	0.0	4.0	0.269	0.561	0.633	2.4e-05	0.106	-6.357	0.0385	0.371	156.138	8754
733c1CWmIGymoQXdp7Us88	Numbers (feat. Roddy Ricch, Gunna and London On Da Track)	67	True	5	184	188563	['31W5EY0aAly4Qieq6OFu6I', '5Nf5yishRW9Ye174sJISkg', '757aE44tKEUQEqRuT6GnEB', '2hlmm7s2ICUX0LVIhVFlZQ']	['A Boogie Wit da Hoodie', 'London On Da Track', 'Roddy Ricch', 'Gunna']	4	Collaboration	2020-02-14	11.0	0.0	4.0	0.517	0.819	0.654	0.0	0.0996	-6.665	0.136	0.455	133.503	12791
2xGO2UjzxeVQSIkyg98vck	Thank God It's Christmas - Non-Album Single	43	False	6	178	261626	['1dfeR4HaWDbWqFHLkxsg1d']	['Queen']	1	Solo	1984-02-27	7.0	1.0	5.0	0.214	0.296	0.421	0.0	0.232	-8.891	0.0285	0.335	83.425	140637
66fn3bLqYheOFnuCn11PZ6	Stay All Night	22	True	4	8	167443	['6c0mTNAxJxlp9HpKTUZwA8']	['ALMA']	1	Solo	2020-05-15	2.0	0.0	4.0	0.0603	0.792	0.86	0.000121	0.0572	-3.956	0.054	0.503	120.058	48807
3qgPpwtuRu5oP8EtFSj8HE	SO DONE	13	False	2	0	126521	['2tIP7SsRs7vjIcLrU85W8J']	['The Kid LAROI']	1	Solo	2020-11-06	9.0	1.0	4.0	0.232	0.719	0.598	0.0	0.115	-6.254	0.077	0.303	142.592	655247
6wX4D8mWF9S6nT8HZGNz3w	Joulupuu on rakennettu	3	False	7	184	93026	['14mVdPXHvPulq0jN8bIGts', '2xgg4RQ4ILaR8dcDz5g0Gw', '5l8rBpQZwDHdypEa9TNE2l']	['Lilli Palvalin', 'Elisa Piispanen', 'Johanna Alhola']	3	Collaboration	1986	2.0	0.0	4.0	0.773	0.354	0.151	0.00139	0.0881	-15.381	0.0362	0.467	103.397	27325
2nG7sE8EDMKecInuR9mktV	Pieni Rumpali	8	False	4	37	310080	['1tJpdWrJMjRN94utnNlOVX', '011NgkJByFbRXZbXHGG5sw', '3jP9vMttV2eyctsfcuYNQc']	['Raskasta Joulua', 'Tony Kakko', 'Jarkko Ahola']	3	Collaboration	2013-01-01	2.0	1.0	4.0	0.011	0.521	0.686	0.194	0.112	-6.004	0.0317	0.334	150.016	26699
6tjituizSxwSmBB5vtgHZE	Holly Jolly Christmas	43	False	6	3	119786	['1GxkXlMwML1oSg5eLPiAz3']	['Michael Bublé']	1	Solo	2011-10-14	7.0	1.0	4.0	0.865	0.647	0.465	0.0	0.0882	-8.308	0.0428	0.699	151.251	398697
4wgZmyHeDrurtGCoDXd4OI	FML	20	False	1	184	145788	['3Lc2yroP05lRK5z9NtQTkc']	['Etta']	1	Solo	2020-01-10	1.0	1.0	4.0	0.0275	0.759	0.66	0.0	0.141	-4.293	0.0978	0.481	110.15	60389
4T0iXqZ5VJTCtefc4cPegg	Neljä Vuodenaikaa	44	False	6	184	189580	['4l0zTor5S32Yly4uw96Bto']	['Petri Nygård']	1	Solo	2020-06-18	11.0	0.0	4.0	0.0824	0.91	0.883	4.79e-06	0.284	-5.868	0.0448	0.96	131.995	139042
5IUtvfNvOyVYZUa6AJFrnP	Spicy (feat. Post Malone)	74	True	5	184	143375	['7c0XG5cIJTrrAgEC3ULPiq', '246dkjvS1zLTtiykXe5h60']	['Ty Dolla $ign', 'Post Malone']	2	Collaboration	2020-10-23	4.0	0.0	4.0	0.143	0.782	0.51	0.0	0.115	-5.724	0.0419	0.118	99.993	107601
2fOlBMkWR7lXJfqp5VTbDG	Futsal Shuffle 2020 - Bonus Track	62	True	17	184	198912	['4O15NlyKLIASxsJ0PrXPfz']	['Lil Uzi Vert']	1	Solo	2020-03-06	7.0	0.0	4.0	0.0346	0.879	0.448	0.0	0.224	-8.57	0.222	0.278	136.985	99648
7E1jVNoWuemqUryI4FxsVD	off the table (with The Weeknd)	67	False	5	184	239949	['66CXWjxzNUsdJxJ2JdwvnR', '1Xyo4u8uXC1ZmMpatF05PJ']	['Ariana Grande', 'The Weeknd']	2	Collaboration	2020-10-30	0.0	1.0	1.0	0.519	0.411	0.522	0.0	0.398	-7.295	0.0981	0.382	88.332	32177
2K87XMYnUMqLcX3zvtAF4G	Drag Me Down	82	False	2	184	192120	['4AK6F7OLvEQ5QYCBNiQWHq']	['One Direction']	1	Solo	2015-11-13	0.0	0.0	4.0	0.109	0.73	0.703	0.0	0.0657	-5.672	0.0369	0.595	138.113	8068
6S6S4yyWHtBmnDYzRrtCkf	Paijaan	23	False	1	184	207704	['4DpQueNEIhOottP5j70XqR']	['SINI YASEMIN']	1	Solo	2020-03-06	2.0	0.0	4.0	0.229	0.477	0.513	0.0	0.0686	-6.551	0.0348	0.276	124.159	651142
4l0Mvzj72xxOpRrp6h8nHi	Lose You To Love Me	84	False	4	179	206458	['0C8ZW7ezQVs4URX5aX7Kqx']	['Selena Gomez']	1	Solo	2020-01-10	4.0	1.0	4.0	0.556	0.488	0.343	0.0	0.21	-8.985	0.0436	0.0978	102.819	723601
6NriykdkRrjQMZo1sfVYUo	no body, no crime (feat. HAIM)	63	False	6	183	215626	['06HL4z0CvFAxyc27GXpf02', '4Ui2kfOqGujY81UcPrb5KE']	['Taylor Swift', 'HAIM']	2	Collaboration	2020-12-10	7.0	0.0	4.0	0.431	0.547	0.613	0.0	0.102	-7.577	0.0264	0.528	79.011	16177
1tD1z5KaELIMNyQyCNdDNi	Murheellisten Laulujen Maa	42	False	1	182	202093	['6KbCFHgM4basg1TvK3oEzv']	['Eppu Normaali']	1	Solo	1996	11.0	0.0	4.0	0.115	0.702	0.584	0.0	0.116	-9.765	0.0264	0.596	98.695	18790
0oIGnSelyXxLlQqaNs1dtl	Tilttiin	43	False	1	184	202850	['5Ptz1xkszwS7JBksmx8gMt']	['Pasi ja Anssi']	1	Solo	2019-04-19	1.0	0.0	4.0	0.000594	0.679	0.936	0.0	0.341	-6.011	0.0727	0.745	132.025	48458
3JTMWdhcJPiegDSe7SvZS3	Cannibal	69	False	1	184	194253	['6LqNN22kT3074XbTVUrhzX']	['Kesha']	1	Solo	2010-11-19	1.0	1.0	4.0	0.0078	0.71	0.68	0.0165	0.0493	-4.676	0.106	0.571	129.971	5116
76QZR4WbgkUwQ2Pm1UspWk	marlboro	0	True	4	0	181324	['2Pn8JMNrnRnSpNRPPgtiWA']	['ibe']	1	Solo	2020-09-10	9.0	1.0	3.0	0.0891	0.845	0.468	0.0217	0.36	-8.098	0.178	0.749	156.005	127381
