Source,Target,Weight,Avg_Popularity,Avg_Streams
dance pop,singer-songwriter pop,1,78.0,507343.0
rap,singer-songwriter pop,1,78.0,507343.0
escape room,hip hop,1,70.0,146962.0
escape room,slap house,1,70.0,146962.0
hip hop,indietronica,1,70.0,146962.0
indietronica,slap house,1,70.0,146962.0
hip hop,new rave,1,70.0,146962.0
new rave,slap house,1,70.0,146962.0
atl hip hop,escape room,1,70.0,146962.0
atl trap,escape room,1,70.0,146962.0
escape room,gangster rap,1,70.0,146962.0
escape room,melodic rap,1,70.0,146962.0
escape room,trap,1,70.0,146962.0
atl hip hop,indietronica,1,70.0,146962.0
atl trap,indietronica,1,70.0,146962.0
gangster rap,indietronica,1,70.0,146962.0
indietronica,melodic rap,1,70.0,146962.0
indietronica,trap,1,70.0,146962.0
atl hip hop,new rave,1,70.0,146962.0
atl trap,new rave,1,70.0,146962.0
gangster rap,new rave,1,70.0,146962.0
melodic rap,new rave,1,70.0,146962.0
new rave,trap,1,70.0,146962.0
gangster rap,hip hop,1,70.0,146962.0
gangster rap,rap,1,70.0,146962.0
gangster rap,slap house,1,70.0,146962.0
canadian hip hop,chicago drill,1,82.0,388323.0
canadian hip hop,chicago rap,1,82.0,388323.0
canadian hip hop,drill,1,82.0,388323.0
canadian pop,chicago drill,1,82.0,388323.0
canadian pop,drill,1,82.0,388323.0
chicago drill,hip hop,1,82.0,388323.0
drill,hip hop,1,82.0,388323.0
chicago drill,rap,1,82.0,388323.0
drill,rap,1,82.0,388323.0
chicago drill,toronto rap,1,82.0,388323.0
chicago rap,toronto rap,1,82.0,388323.0
drill,toronto rap,1,82.0,388323.0
anime,k-rap,1,0.0,63151.0
anime,korean r&b,1,0.0,63151.0
j-pop,k-rap,1,0.0,63151.0
j-pop,korean r&b,1,0.0,63151.0
anime,japanese r&b,1,0.0,63151.0
art pop,classic j-pop,1,49.0,676632.0
classic j-pop,norwegian pop,1,49.0,676632.0
j-pop,norwegian pop,1,49.0,676632.0
dance pop,dance pop,1,32.0,66207.0
edm,pop r&b,1,71.0,125459.0
house,pop r&b,1,71.0,125459.0
indietronica,pop,1,71.0,125459.0
indietronica,pop r&b,1,71.0,125459.0
pop r&b,uk dance,1,71.0,125459.0
brostep,electropop,1,77.0,2585735.0
edm,electropop,1,77.0,2585735.0
electropop,progressive electro house,1,77.0,2585735.0
brostep,etherpop,1,77.0,2585735.0
edm,etherpop,1,77.0,2585735.0
etherpop,progressive electro house,1,77.0,2585735.0
brostep,indie poptimism,1,77.0,2585735.0
edm,indie poptimism,1,77.0,2585735.0
indie poptimism,progressive electro house,1,77.0,2585735.0
brostep,pop,1,77.0,2585735.0
pop,progressive electro house,1,77.0,2585735.0
japanese chill rap,josei rap,1,38.0,26732.0
anime,anime rock,1,0.0,1240181.0
anime,japanese punk rock,1,0.0,1240181.0
canadian hip hop,southern hip hop,1,79.0,786935.0
canadian pop,southern hip hop,1,79.0,786935.0
hip hop,southern hip hop,1,79.0,786935.0
rap,southern hip hop,1,79.0,786935.0
southern hip hop,toronto rap,1,79.0,786935.0
bedroom pop,sad lo-fi,1,84.0,1707702.0
bubblegrunge,sad lo-fi,1,84.0,1707702.0
indie pop,sad lo-fi,1,84.0,1707702.0
pov: indie,sad lo-fi,1,84.0,1707702.0
bedroom pop,sad rap,1,84.0,1707702.0
bubblegrunge,sad rap,1,84.0,1707702.0
indie pop,sad rap,1,84.0,1707702.0
pov: indie,sad rap,1,84.0,1707702.0
art pop,canadian pop,1,69.0,29229.0
canadian pop,electropop,1,69.0,29229.0
alabama rap,canadian pop,1,70.0,512448.0
alabama rap,dfw rap,1,70.0,512448.0
alabama rap,melodic rap,1,70.0,512448.0
alabama rap,rap,1,70.0,512448.0
canadian pop,dfw rap,1,70.0,512448.0
dfw rap,pop,1,70.0,512448.0
disco,hip pop,1,35.0,30483.0
disco,pop,1,35.0,30483.0
funk,hip pop,1,35.0,30483.0
funk,pop,1,35.0,30483.0
hip pop,jazz funk,1,35.0,30483.0
jazz funk,pop,1,35.0,30483.0
hip pop,soul,1,35.0,30483.0
pop,soul,1,35.0,30483.0
acoustic pop,dutch house,1,30.0,19324.0
acoustic pop,edm,1,30.0,19324.0
acoustic pop,electro house,1,30.0,19324.0
acoustic pop,pop dance,1,30.0,19324.0
acoustic pop,progressive electro house,1,30.0,19324.0
acoustic pop,slap house,1,30.0,19324.0
dutch house,neo-singer-songwriter,1,30.0,19324.0
edm,neo-singer-songwriter,1,30.0,19324.0
electro house,neo-singer-songwriter,1,30.0,19324.0
neo-singer-songwriter,pop dance,1,30.0,19324.0
neo-singer-songwriter,progressive electro house,1,30.0,19324.0
neo-singer-songwriter,slap house,1,30.0,19324.0
dutch house,uk pop,1,30.0,19324.0
edm,uk pop,1,30.0,19324.0
electro house,uk pop,1,30.0,19324.0
progressive electro house,uk pop,1,30.0,19324.0
slap house,uk pop,1,30.0,19324.0
dutch house,viral pop,1,30.0,19324.0
electro house,viral pop,1,30.0,19324.0
progressive electro house,viral pop,1,30.0,19324.0
slap house,viral pop,1,30.0,19324.0
canadian contemporary r&b,dance pop,1,72.0,166814.0
canadian contemporary r&b,edm,1,72.0,166814.0
canadian pop,edm,1,72.0,166814.0
canadian contemporary r&b,electro house,1,72.0,166814.0
canadian pop,electro house,1,72.0,166814.0
electro house,pop,1,72.0,166814.0
canadian contemporary r&b,house,1,72.0,166814.0
canadian pop,house,1,72.0,166814.0
canadian contemporary r&b,pop,1,72.0,166814.0
canadian contemporary r&b,progressive house,1,72.0,166814.0
canadian pop,progressive house,1,72.0,166814.0
pop,progressive house,1,72.0,166814.0
canadian contemporary r&b,uk dance,1,72.0,166814.0
canadian pop,uk dance,1,72.0,166814.0
edm,hip hop,1,62.0,312733.0
edm,pop rap,1,62.0,312733.0
edm,trap,1,62.0,312733.0
hip hop,pop dance,1,62.0,312733.0
pop dance,pop rap,1,62.0,312733.0
pop dance,rap,1,62.0,312733.0
pop dance,trap,1,62.0,312733.0
hip hop,tropical house,1,62.0,312733.0
pop rap,tropical house,1,62.0,312733.0
rap,tropical house,1,62.0,312733.0
trap,tropical house,1,62.0,312733.0
edm,scandipop,1,62.0,312733.0
edm,swedish electropop,1,62.0,312733.0
pop dance,swedish electropop,1,62.0,312733.0
scandipop,tropical house,1,62.0,312733.0
swedish electropop,tropical house,1,62.0,312733.0
hip hop,scandipop,1,62.0,312733.0
hip hop,swedish electropop,1,62.0,312733.0
hip hop,swedish pop,1,62.0,312733.0
pop rap,scandipop,1,62.0,312733.0
pop rap,swedish electropop,1,62.0,312733.0
pop rap,swedish pop,1,62.0,312733.0
rap,scandipop,1,62.0,312733.0
rap,swedish electropop,1,62.0,312733.0
rap,swedish pop,1,62.0,312733.0
scandipop,trap,1,62.0,312733.0
swedish electropop,trap,1,62.0,312733.0
swedish pop,trap,1,62.0,312733.0
j-pop,japanese ska,1,0.0,16476.0
j-rock,japanese ska,1,0.0,16476.0
reggaeton,reggaeton,1,83.0,43380.0
trap latino,trap latino,1,83.0,43380.0
urbano latino,urbano latino,1,83.0,43380.0
japanese soul,japanese soul,1,53.0,20546.0
melodic rap,north carolina hip hop,1,81.0,2079385.0
north carolina hip hop,rap,1,81.0,2079385.0
north carolina hip hop,trap,1,81.0,2079385.0
complextro,viral pop,1,64.0,778576.0
german techno,viral pop,1,64.0,778576.0
canadian pop,conscious hip hop,1,74.0,3610173.0
conscious hip hop,pop,1,74.0,3610173.0
barbadian pop,r&b,1,13.0,256548.0
barbadian pop,rap,1,13.0,256548.0
rap,urban contemporary,1,13.0,256548.0
barbadian pop,toronto rap,1,13.0,256548.0
pop,toronto rap,1,13.0,256548.0
toronto rap,urban contemporary,1,13.0,256548.0
barbadian pop,urban contemporary,1,13.0,256548.0
canadian hip hop,miami hip hop,1,76.0,141112.0
canadian pop,miami hip hop,1,76.0,141112.0
hip hop,miami hip hop,1,76.0,141112.0
miami hip hop,rap,1,76.0,141112.0
miami hip hop,toronto rap,1,76.0,141112.0
anime rock,j-acoustic,1,0.0,46450.0
j-acoustic,japanese punk rock,1,0.0,46450.0
brostep,chicago rap,1,3.0,434796.0
chicago rap,edm,1,3.0,434796.0
chicago rap,progressive electro house,1,3.0,434796.0
brostep,melodic rap,1,3.0,434796.0
edm,melodic rap,1,3.0,434796.0
melodic rap,progressive electro house,1,3.0,434796.0
brostep,rap,1,3.0,434796.0
progressive electro house,rap,1,3.0,434796.0
australian dance,k-pop,1,0.0,373311.0
australian pop,k-pop,1,0.0,373311.0
australian dance,k-pop boy group,1,0.0,373311.0
australian pop,k-pop boy group,1,0.0,373311.0
australian dance,pop,1,0.0,373311.0
australian pop,pop,1,0.0,373311.0
contemporary r&b,pop,1,27.0,26460.0
contemporary r&b,post-teen pop,1,27.0,26460.0
post-teen pop,r&b,1,27.0,26460.0
post-teen pop,urban contemporary,1,27.0,26460.0
edm,edm,1,64.0,41319.0
edm,tropical house,1,64.0,41319.0
pop dance,tropical house,1,64.0,41319.0
japanese chill rap,japanese r&b,1,0.0,15023.0
japanese chill rap,japanese soul,1,0.0,15023.0
japanese chill rap,japanese trap,1,0.0,15023.0
japanese soul,japanese trap,1,0.0,15023.0
alt z,bedroom pop,1,72.0,1186431.0
alt z,indie poptimism,1,72.0,1186431.0
alt z,pov: indie,1,72.0,1186431.0
bedroom pop,nz pop,1,72.0,1186431.0
indie poptimism,nz pop,1,72.0,1186431.0
nz pop,pov: indie,1,72.0,1186431.0
swedish electropop,uk dance,1,79.0,379128.0
swedish pop,uk dance,1,79.0,379128.0
pop,uk funky,1,79.0,379128.0
scandipop,uk funky,1,79.0,379128.0
swedish electropop,uk funky,1,79.0,379128.0
swedish pop,uk funky,1,79.0,379128.0
j-division,japanese trap,1,53.0,1125165.0
j-division,japanese pop rap,1,53.0,1125165.0
j-rap,japanese pop rap,1,53.0,1125165.0
japanese pop rap,japanese trap,1,53.0,1125165.0
j-rock,japanese electropop,1,54.0,58627.0
japanese electropop,japanese emo,1,54.0,58627.0
japanese electropop,visual kei,1,54.0,58627.0
beatlesque,experimental,1,62.0,216867.0
beatlesque,experimental pop,1,62.0,216867.0
classic rock,experimental,1,62.0,216867.0
classic rock,experimental pop,1,62.0,216867.0
experimental,rock,1,62.0,216867.0
experimental pop,rock,1,62.0,216867.0
anime,japanese singer-songwriter,1,64.0,2817544.0
j-pixie,japanese singer-songwriter,1,64.0,2817544.0
j-acoustic,j-rap,1,51.0,22324.0
j-acoustic,japanese r&b,1,51.0,22324.0
j-rap,japanese singer-songwriter,1,51.0,22324.0
japanese r&b,japanese singer-songwriter,1,51.0,22324.0
dance pop,hip pop,1,65.0,493124.0
dance pop,queens hip hop,1,65.0,493124.0
hip pop,pop,1,65.0,493124.0
pop,queens hip hop,1,65.0,493124.0
atl hip hop,r&b en espanol,1,67.0,91548.0
atl trap,pop,1,67.0,91548.0
atl trap,r&b en espanol,1,67.0,91548.0
r&b en espanol,trap,1,67.0,91548.0
pop,slap house,1,67.0,91548.0
hip hop,r&b en espanol,1,67.0,91548.0
r&b en espanol,slap house,1,67.0,91548.0
dutch house,j-pop,1,33.0,482050.0
edm,j-pop,1,33.0,482050.0
electro house,j-pop,1,33.0,482050.0
j-pop,pop dance,1,33.0,482050.0
j-pop,progressive electro house,1,33.0,482050.0
j-pop,slap house,1,33.0,482050.0
electropop,k-pop,1,5.0,12050640.0
etherpop,k-pop,1,5.0,12050640.0
indie poptimism,k-pop,1,5.0,12050640.0
electropop,k-pop boy group,1,5.0,12050640.0
etherpop,k-pop boy group,1,5.0,12050640.0
indie poptimism,k-pop boy group,1,5.0,12050640.0
anime,bitpop,1,42.0,133002.0
anime,japanese dance pop,1,42.0,133002.0
bitpop,j-pop,1,42.0,133002.0
j-pop,japanese dance pop,1,42.0,133002.0
