Source,Target,Weight,Avg_Popularity,Avg_Streams
brostep,reggaeton colombiano,1,81.0,183172.0
dutch edm,reggaeton colombiano,1,81.0,183172.0
edm,reggaeton colombiano,1,81.0,183172.0
house,reggaeton colombiano,1,81.0,183172.0
pop dance,reggaeton colombiano,1,81.0,183172.0
reggaeton colombiano,slap house,1,81.0,183172.0
reggaeton colombiano,trance,1,81.0,183172.0
big room,trap latino,1,81.0,183172.0
brostep,trap latino,1,81.0,183172.0
dutch edm,trap latino,1,81.0,183172.0
edm,trap latino,1,81.0,183172.0
house,trap latino,1,81.0,183172.0
pop dance,trap latino,1,81.0,183172.0
slap house,trap latino,1,81.0,183172.0
trance,trap latino,1,81.0,183172.0
big room,urbano latino,1,81.0,183172.0
brostep,urbano latino,1,81.0,183172.0
dutch edm,urbano latino,1,81.0,183172.0
edm,urbano latino,1,81.0,183172.0
house,urbano latino,1,81.0,183172.0
pop dance,urbano latino,1,81.0,183172.0
slap house,urbano latino,1,81.0,183172.0
trance,urbano latino,1,81.0,183172.0
atl hip hop,crunk,1,85.0,2495.0
atl hip hop,dirty south rap,1,85.0,2495.0
atl hip hop,memphis hip hop,1,85.0,2495.0
crunk,trap,1,85.0,2495.0
dirty south rap,trap,1,85.0,2495.0
memphis hip hop,trap,1,85.0,2495.0
canadian hip hop,crunk,1,85.0,2495.0
canadian hip hop,dirty south rap,1,85.0,2495.0
canadian hip hop,memphis hip hop,1,85.0,2495.0
canadian pop,crunk,1,85.0,2495.0
canadian pop,dirty south rap,1,85.0,2495.0
canadian pop,memphis hip hop,1,85.0,2495.0
crunk,toronto rap,1,85.0,2495.0
dirty south rap,toronto rap,1,85.0,2495.0
memphis hip hop,toronto rap,1,85.0,2495.0
italian hip hop,romanian rap,1,29.0,206507.0
italian hip hop,romanian trap,1,29.0,206507.0
chicago rap,gangster rap,1,63.0,35521.0
chicago rap,pop rap,1,63.0,35521.0
chicago rap,southern hip hop,1,63.0,35521.0
disco house,house,1,83.0,227455.0
disco house,pop dance,1,83.0,227455.0
disco house,uk dance,1,83.0,227455.0
hip house,house,1,83.0,227455.0
hip house,pop dance,1,83.0,227455.0
hip house,uk dance,1,83.0,227455.0
house,vocal house,1,83.0,227455.0
pop dance,vocal house,1,83.0,227455.0
uk dance,vocal house,1,83.0,227455.0
moldovan pop,romanian rap,1,38.0,389296.0
moldovan pop,moldovan pop,1,47.0,36570.0
deep underground hip hop,lgbtq+ hip hop,1,81.0,609372.0
kentucky hip hop,lgbtq+ hip hop,1,81.0,609372.0
lgbtq+ hip hop,pop rap,1,81.0,609372.0
lgbtq+ hip hop,rap,1,81.0,609372.0
dance pop,hip hop,1,86.0,253366.0
hip hop,uk pop,1,86.0,253366.0
dance pop,north carolina hip hop,1,86.0,253366.0
north carolina hip hop,pop,1,86.0,253366.0
north carolina hip hop,uk pop,1,86.0,253366.0
dance pop,trap,1,86.0,253366.0
trap,uk pop,1,86.0,253366.0
australian hip hop,canadian pop,1,35.0,514795.0
australian hip hop,pop,1,35.0,514795.0
german dance,pop house,1,72.0,23461.0
pop dance,pop house,1,72.0,23461.0
pop edm,pop house,1,72.0,23461.0
pop house,uk dance,1,72.0,23461.0
german dance,uk pop,1,72.0,23461.0
pop edm,uk pop,1,72.0,23461.0
gambian hip hop,singer-songwriter pop,1,75.0,6097.0
hollywood,modern salsa,1,78.0,132897.0
hollywood,salsa colombiana,1,78.0,132897.0
dance pop,houston rap,1,76.0,10218.0
houston rap,pop,1,76.0,10218.0
houston rap,uk pop,1,76.0,10218.0
italian adult pop,romanian trap,1,69.0,6215.0
italian pop,romanian trap,1,69.0,6215.0
canadian contemporary r&b,dark clubbing,1,86.0,322777.0
canadian pop,dark clubbing,1,86.0,322777.0
dark clubbing,pop,1,86.0,322777.0
big room,pop,1,84.0,457770.0
dutch edm,pop,1,84.0,457770.0
pop,slap house,1,84.0,457770.0
pop,trance,1,84.0,457770.0
