Source,Target,Weight,Avg_Popularity,Avg_Streams
aussietronica,rock,2,80.5,588319.0
australian dance,rock,2,80.5,588319.0
australian electropop,rock,2,80.5,588319.0
k-pop,permanent wave,2,83.5,147781.5
k-pop boy group,permanent wave,2,83.5,147781.5
melodic rap,new york drill,2,38.5,2926.0
new york drill,nyc rap,2,38.5,2926.0
chicago rap,new york drill,2,38.5,2926.0
canadian pop,conscious hip hop,2,72.0,8901.0
conscious hip hop,pop,2,72.0,8901.0
afrofuturism,rap rock,2,66.0,43435.0
pop,rap rock,2,66.0,43435.0
post-teen pop,rap rock,2,66.0,43435.0
pov: indie,rap rock,2,66.0,43435.0
pop edm,scandipop,2,79.5,620378.5
scandipop,uk dance,2,79.5,620378.5
glam rock,singer-songwriter pop,2,12.5,45267.5
mellow gold,singer-songwriter pop,2,12.5,45267.5
piano rock,singer-songwriter pop,2,12.5,45267.5
rock,singer-songwriter pop,2,12.5,45267.5
canadian hip hop,new orleans rap,2,67.5,3538.0
canadian pop,new orleans rap,2,67.5,3538.0
new orleans rap,toronto rap,2,67.5,3538.0
atl trap,chicago drill,2,64.0,3966.5
atl trap,drill,2,64.0,3966.5
nyc rap,r&b,2,44.0,109350.5
drift phonk,phonk,2,40.0,28913.5
drift phonk,wave,2,40.0,28913.5
brooklyn drill,virginia hip hop,2,57.0,4385.0
canadian hip hop,chicago drill,2,76.5,42553.0
canadian hip hop,chicago rap,2,76.5,42553.0
canadian hip hop,drill,2,76.5,42553.0
canadian pop,chicago drill,2,76.5,42553.0
canadian pop,drill,2,76.5,42553.0
chicago drill,toronto rap,2,76.5,42553.0
chicago rap,toronto rap,2,76.5,42553.0
drill,toronto rap,2,76.5,42553.0
canadian hip hop,indonesian hip hop,2,74.0,152572.5
dark trap,indonesian hip hop,2,74.0,152572.5
indonesian hip hop,meme rap,2,74.0,152572.5
lithuanian pop,r&b italiano,2,24.5,19004.5
moombahton,tech house,2,67.0,69292.5
cali rap,melodic rap,2,45.5,238673.5
dance pop,show tunes,2,72.0,86225.0
pop,show tunes,2,72.0,86225.0
canadian contemporary r&b,canadian hip hop,2,54.0,3342.0
canadian contemporary r&b,canadian trap,2,54.0,3342.0
canadian pop,canadian trap,2,54.0,3342.0
canadian trap,pop,2,54.0,3342.0
afro r&b,colombian pop,2,40.5,113519.0
afrobeats,colombian pop,2,40.5,113519.0
alternative r&b,colombian pop,2,40.5,113519.0
colombian pop,ghanaian pop,2,40.5,113519.0
afro r&b,ghanaian alternative,2,40.5,113519.0
afrobeats,ghanaian alternative,2,40.5,113519.0
alternative r&b,ghanaian alternative,2,40.5,113519.0
ghanaian alternative,ghanaian alternative,2,40.5,113519.0
ghanaian alternative,ghanaian pop,2,40.5,113519.0
edm,indie anthem-folk,2,26.0,1874.0
indie anthem-folk,pop,2,26.0,1874.0
indie anthem-folk,pop dance,2,26.0,1874.0
indie anthem-folk,tropical house,2,26.0,1874.0
