Source,Target,Weight,Avg_Popularity,Avg_Streams
dutch house,progressive house,6,49.0,2852816.3333333335
electro house,progressive house,6,49.0,2852816.3333333335
chicago rap,hip hop,6,68.6,1574648.2
atl hip hop,miami hip hop,6,63.0,2437315.3333333335
edm,slap house,6,38.833333333333336,6136977.166666667
electro house,slap house,6,38.833333333333336,6136977.166666667
pop dance,slap house,6,38.833333333333336,6136977.166666667
edm,swedish pop,6,45.833333333333336,4506165.0
pop dance,swedish pop,6,45.833333333333336,4506165.0
country road,pop,6,48.8,4839285.2
atl hip hop,slap house,6,45.166666666666664,1069290.3333333333
big room,rap,6,53.0,6401716.4
house,rap,6,57.833333333333336,3763940.8333333335
trap,trap latino,6,50.666666666666664,1463323.3333333333
dance pop,metropopolis,6,40.0,875187.75
metropopolis,pop dance,6,48.0,1013894.2
electro house,r&b,6,37.0,1589329.0
hip hop,west coast rap,6,64.0,409760.6
r&b,southern hip hop,6,49.0,706319.2
dutch rap pop,ghanaian pop,6,9.666666666666666,774042.0
dutch house,dutch pop,6,47.0,5968386.25
reggaeton,reggaeton flow,6,76.0,5143507.5
big room,dutch rap pop,6,47.666666666666664,11962184.0
hip hop,philly rap,6,65.75,451605.75
dirty south rap,hip hop,6,59.0,79187.75
indie soul,rap,6,42.333333333333336,432093.3333333333
detroit hip hop,hip hop,6,66.0,2083597.6666666667
dutch cabaret,dutch pop,6,38.0,59780.0
dutch pop,kermis,6,38.0,59780.0
latin hip hop,latin pop,5,27.0,342298.8
big room,dutch edm,5,50.8,7810577.0
dance pop,dutch edm,5,57.2,5144021.4
alt z,electropop,5,13.8,778984.4
conscious hip hop,r&b,5,44.8,1634045.2
emo rap,pop rap,5,37.2,1010797.8
atl trap,canadian hip hop,5,31.4,304337.6
atl trap,hip hop,5,54.4,313952.2
atl trap,toronto rap,5,31.4,304337.6
dfw rap,pop rap,5,36.5,3745660.25
hip hop,south african hip hop,5,22.333333333333332,153825.33333333334
rap,south african hip hop,5,22.333333333333332,153825.33333333334
southern hip hop,southern hip hop,5,50.2,358444.4
dance pop,hip pop,5,67.33333333333333,3489361.3333333335
alt z,electro house,5,60.6,4096288.4
electropop,pop r&b,5,71.2,4455535.6
big room,big room,5,47.0,669996.8
pop,pop soul,5,64.8,2522711.6
progressive house,uk pop,5,65.6,13308753.4
etherpop,pop,5,72.33333333333333,5140128.666666667
hip hop,queens hip hop,5,41.2,302507.4
hip pop,trap,5,53.4,180470.0
downtempo,rap,5,43.333333333333336,1079985.3333333333
emo rap,miami hip hop,5,57.25,2050786.0
dance pop,latin viral pop,5,66.0,4931266.0
latin viral pop,pop,5,66.0,4931266.0
edm,reggaeton,5,66.6,5929985.8
pop dance,reggaeton,5,66.6,5929985.8
edm,urbano latino,5,66.6,5929985.8
pop dance,urbano latino,5,66.6,5929985.8
canadian hip hop,melodic rap,5,43.0,4134032.6
melodic rap,toronto rap,5,43.0,4134032.6
edm,future house,5,44.333333333333336,4239860.666666667
future house,pop dance,5,44.333333333333336,4239860.666666667
canadian pop,pop r&b,5,42.6,1725560.0
hip pop,uk pop,5,47.75,1209507.25
chicago rap,miami hip hop,5,68.0,3035360.8
atl hip hop,conscious hip hop,5,72.75,2125056.25
miami hip hop,pop,5,70.4,1770496.2
dutch house,slap house,5,38.4,7360110.4
electro house,electro house,5,31.6,3316767.2
progressive electro house,slap house,5,38.4,7360110.4
modern country rock,pop,5,49.25,6003278.25
atl hip hop,edm,5,37.6,103171.4
pop rap,slap house,5,46.25,183964.5
florida drill,trap,5,60.8,1455185.2
florida rap,trap,5,60.8,1455185.2
florida drill,hip hop,5,60.8,1455185.2
florida rap,hip hop,5,60.8,1455185.2
melodic rap,slap house,5,57.2,5286259.0
canadian pop,edm,5,60.2,4523891.2
edm,melodic rap,5,45.25,6726191.75
melodic rap,pop dance,5,45.25,6726191.75
edm,toronto rap,5,42.0,6025440.25
brostep,pop,5,64.4,15445439.0
