Source,Target,Weight,Avg_Popularity,Avg_Streams
post-teen pop,post-teen pop,1,76.0,95376.0
swedish hip hop,swedish trap pop,1,64.0,11861.0
swedish trap pop,swedish trap pop,1,64.0,11861.0
canadian contemporary r&b,edm,1,14.0,433051.0
canadian pop,edm,1,14.0,433051.0
canadian contemporary r&b,pop dance,1,14.0,433051.0
canadian pop,pop dance,1,14.0,433051.0
canadian contemporary r&b,progressive electro house,1,14.0,433051.0
canadian pop,progressive electro house,1,14.0,433051.0
electro house,k-pop,1,75.0,244271.0
electro house,k-pop boy group,1,75.0,244271.0
alt z,electro house,1,75.0,244271.0
electro house,modern indie pop,1,75.0,244271.0
alt z,k-pop,1,75.0,244271.0
k-pop,modern indie pop,1,75.0,244271.0
alt z,k-pop boy group,1,75.0,244271.0
k-pop boy group,modern indie pop,1,75.0,244271.0
chicago rap,gangster rap,1,63.0,11579.0
chicago rap,pop rap,1,63.0,11579.0
chicago rap,southern hip hop,1,63.0,11579.0
chicago rap,trap,1,63.0,11579.0
hip hop,southern hip hop,1,63.0,11579.0
boy band,pop dance,1,76.0,603589.0
boy band,tropical house,1,76.0,603589.0
boy band,uk dance,1,76.0,603589.0
deep underground hip hop,lgbtq+ hip hop,1,81.0,1512225.0
kentucky hip hop,lgbtq+ hip hop,1,81.0,1512225.0
lgbtq+ hip hop,pop rap,1,81.0,1512225.0
lgbtq+ hip hop,rap,1,81.0,1512225.0
hip hop,uk pop,1,86.0,696472.0
dance pop,north carolina hip hop,1,86.0,696472.0
north carolina hip hop,pop,1,86.0,696472.0
north carolina hip hop,uk pop,1,86.0,696472.0
trap,uk pop,1,86.0,696472.0
cali rap,melodic rap,1,84.0,399919.0
australian hip hop,canadian pop,1,35.0,2411156.0
australian hip hop,pop,1,35.0,2411156.0
candy pop,pop,1,0.0,82463.0
dance pop,deep talent show,1,84.0,85825.0
deep talent show,pop rap,1,84.0,85825.0
edm,k-pop,1,79.0,5497.0
electronic trap,k-pop,1,79.0,5497.0
k-pop,pop dance,1,79.0,5497.0
edm,houston rap,1,79.0,5497.0
edm,rap,1,79.0,5497.0
edm,trap queen,1,79.0,5497.0
electronic trap,houston rap,1,79.0,5497.0
electronic trap,pop,1,79.0,5497.0
electronic trap,rap,1,79.0,5497.0
electronic trap,trap queen,1,79.0,5497.0
houston rap,pop dance,1,79.0,5497.0
pop dance,rap,1,79.0,5497.0
