Source,Target,Weight,Avg_Popularity,Avg_Streams
czsk hip hop,pop r&b,2,39.0,617717.0
dance pop,lgbtq+ hip hop,2,77.0,509406.5
dance pop,neo soul,2,77.0,509406.5
edm,lgbtq+ hip hop,2,77.0,509406.5
edm,neo soul,2,77.0,509406.5
electro house,lgbtq+ hip hop,2,77.0,509406.5
electro house,neo soul,2,77.0,509406.5
house,lgbtq+ hip hop,2,77.0,509406.5
house,neo soul,2,77.0,509406.5
lgbtq+ hip hop,pop,2,77.0,509406.5
lgbtq+ hip hop,progressive house,2,77.0,509406.5
neo soul,progressive house,2,77.0,509406.5
lgbtq+ hip hop,uk dance,2,77.0,509406.5
neo soul,uk dance,2,77.0,509406.5
atl hip hop,lgbtq+ hip hop,2,77.0,509406.5
hip hop,lgbtq+ hip hop,2,77.0,509406.5
lgbtq+ hip hop,rap,2,77.0,509406.5
lgbtq+ hip hop,trap,2,77.0,509406.5
atl hip hop,neo soul,2,77.0,509406.5
neo soul,trap,2,77.0,509406.5
contemporary country,edm,2,39.5,423289.5
country,edm,2,39.5,423289.5
country pop,edm,2,39.5,423289.5
country road,edm,2,39.5,423289.5
edm,modern country rock,2,39.5,423289.5
contemporary country,electro house,2,39.5,423289.5
country,electro house,2,39.5,423289.5
country pop,electro house,2,39.5,423289.5
country road,electro house,2,39.5,423289.5
electro house,modern country rock,2,39.5,423289.5
contemporary country,pop dance,2,39.5,423289.5
country,pop dance,2,39.5,423289.5
country pop,pop dance,2,39.5,423289.5
country road,pop dance,2,39.5,423289.5
modern country rock,pop dance,2,39.5,423289.5
contemporary country,progressive electro house,2,39.5,423289.5
country,progressive electro house,2,39.5,423289.5
country pop,progressive electro house,2,39.5,423289.5
country road,progressive electro house,2,39.5,423289.5
modern country rock,progressive electro house,2,39.5,423289.5
electro house,modern alternative rock,2,39.5,423289.5
modern alternative rock,progressive electro house,2,39.5,423289.5
contemporary country,modern alternative rock,2,39.5,423289.5
country,modern alternative rock,2,39.5,423289.5
country pop,modern alternative rock,2,39.5,423289.5
country road,modern alternative rock,2,39.5,423289.5
modern alternative rock,modern country rock,2,39.5,423289.5
modern alternative rock,tropical house,2,0.0,43014.0
dance pop,danish pop,2,0.0,396213.5
nyc pop,pop,2,54.0,51638.0
piano rock,pop rap,2,39.5,374890.0
piano rock,seattle hip hop,2,39.5,374890.0
seattle hip hop,viral pop,2,39.5,374890.0
oakland hip hop,viral pop,2,29.0,38090.0
east coast hip hop,indie pop rap,2,37.0,115282.0
east coast hip hop,oakland hip hop,2,37.0,115282.0
hip hop,indie pop rap,2,37.0,115282.0
hip hop,oakland hip hop,2,37.0,115282.0
oakland hip hop,trap,2,37.0,115282.0
broadway,pop,2,65.5,31423.0
post-teen pop,post-teen pop,2,68.5,49858.5
indie poptimism,melodic rap,2,74.5,51948.5
melodic rap,pov: indie,2,74.5,51948.5
electropop,philly rap,2,74.5,51948.5
indie poptimism,philly rap,2,74.5,51948.5
philly rap,pov: indie,2,74.5,51948.5
electropop,rage rap,2,74.5,51948.5
