Source,Target,Weight,Avg_Popularity,Avg_Streams
electro house,pop nacional,4,35.666666666666664,98178.33333333333
queens hip hop,reggaeton,4,55.0,25462.5
salsa,salsa venezolana,4,0.0,1008.0
salsa,tropical,4,0.0,1008.0
southern hip hop,trap latino,4,24.5,45566.0
electro latino,mexican pop,4,51.75,307531.5
miami hip hop,reggaeton,4,36.666666666666664,725260.6666666666
alt z,edm,4,62.0,6372.333333333333
pop,uk funky,4,51.666666666666664,387711.6666666667
pop,trap soul,4,78.33333333333333,277999.0
modern rock,rap,4,78.0,18308.0
modern rock,southern hip hop,4,78.0,18308.0
hip hop,southern hip hop,4,78.0,18308.0
pop rap,southern hip hop,4,78.0,18308.0
pop rap,seattle hip hop,4,84.0,1238.0
dance pop,funk pop,4,26.0,8638.0
funk pop,pop,4,26.0,8638.0
dance pop,pop nacional,4,26.0,8638.0
pop,pop nacional,4,26.0,8638.0
polish hip hop,reggaeton,4,68.0,292774.0
polish hip hop,trap latino,4,68.0,292774.0
polish hip hop,urbano latino,4,68.0,292774.0
dance pop,vallenato,3,20.666666666666668,253436.33333333334
pop,vallenato,3,20.666666666666668,253436.33333333334
canadian contemporary r&b,electro,3,57.333333333333336,542267.3333333334
canadian pop,electro,3,57.333333333333336,542267.3333333334
electro,pop,3,57.333333333333336,542267.3333333334
canadian contemporary r&b,filter house,3,57.333333333333336,542267.3333333334
canadian pop,filter house,3,57.333333333333336,542267.3333333334
filter house,pop,3,57.333333333333336,542267.3333333334
canadian contemporary r&b,rock,3,57.333333333333336,542267.3333333334
canadian pop,rock,3,57.333333333333336,542267.3333333334
pop,rock,3,57.333333333333336,542267.3333333334
puerto rican pop,rap latina,3,26.0,386104.3333333333
modern reggae,pop,3,0.0,127063.0
brostep,pop,3,55.0,175434.0
rap,uk pop,3,45.333333333333336,37215.0
dancehall,reggaeton colombiano,3,17.333333333333332,77026.33333333333
reggaeton colombiano,vallenato,3,46.666666666666664,566624.6666666666
reggae fusion,reggaeton,3,44.333333333333336,588270.0
reggae fusion,trap latino,3,44.333333333333336,588270.0
reggae fusion,urbano latino,3,44.333333333333336,588270.0
house,southern hip hop,3,70.0,217031.0
progressive house,southern hip hop,3,70.0,217031.0
southern hip hop,uk dance,3,70.0,217031.0
atl hip hop,dfw rap,3,29.333333333333332,280709.0
dfw rap,rap,3,29.333333333333332,280709.0
dfw rap,trap,3,29.333333333333332,280709.0
dutch edm,uk pop,3,52.666666666666664,309547.3333333333
progressive house,uk pop,3,52.666666666666664,309547.3333333333
girl group,hip hop,3,26.333333333333332,49655.333333333336
girl group,pop rap,3,26.333333333333332,49655.333333333336
girl group,southern hip hop,3,26.333333333333332,49655.333333333336
girl group,trap,3,26.333333333333332,49655.333333333336
dirty south rap,pop,3,0.0,61590.333333333336
hip hop,talent show,3,26.333333333333332,49655.333333333336
southern hip hop,talent show,3,26.333333333333332,49655.333333333336
talent show,trap,3,26.333333333333332,49655.333333333336
girl group,latin pop,3,19.666666666666668,81975.33333333333
girl group,reggaeton,3,19.666666666666668,81975.33333333333
reggaeton,talent show,3,19.666666666666668,81975.33333333333
girl group,urbano latino,3,19.666666666666668,81975.33333333333
talent show,urbano latino,3,19.666666666666668,81975.33333333333
edm,modern alternative rock,3,0.0,48994.666666666664
modern alternative rock,pop dance,3,0.0,48994.666666666664
dance pop,electropop,3,20.0,186298.0
electro house,electropop,3,20.0,186298.0
danish pop,edm,3,0.0,272992.0
moombahton,pop dance,3,0.0,272992.0
danish pop,pop dance,3,0.0,272992.0
pop rap,viral pop,3,26.333333333333332,53306.333333333336
atl hip hop,reggaeton colombiano,3,0.0,59187.333333333336
melodic rap,reggaeton colombiano,3,18.333333333333332,71812.33333333333
canadian pop,electropop,3,24.0,257736.66666666666
new orleans rap,pop,3,50.666666666666664,164688.0
atl hip hop,canadian pop,3,49.333333333333336,158937.0
canadian pop,melodic rap,3,49.333333333333336,158937.0
latin christian,latin worship,3,53.5,1254.5
dance pop,hip pop,3,26.0,282004.0
dance pop,queens hip hop,3,26.0,282004.0
australian pop,pop,3,76.33333333333333,268751.3333333333
reggaeton,vallenato moderno,3,59.0,273892.6666666667
urbano latino,vallenato moderno,3,59.0,273892.6666666667
rap,toronto rap,3,37.0,83911.5
pop,swedish pop,3,48.0,178694.33333333334
colombian pop,latin arena pop,3,0.0,273689.6666666667
latin arena pop,spanish pop,3,20.666666666666668,342608.0
dance pop,uk pop,3,23.333333333333332,24103.666666666668
dutch pop,edm,3,35.0,33984.5
dutch pop,pop,3,35.0,33984.5
dutch pop,pop dance,3,35.0,33984.5
atl trap,dance pop,3,32.0,228025.5
dance pop,gangster rap,3,32.0,228025.5
hip hop,post-teen pop,3,19.333333333333332,79692.0
pop rap,post-teen pop,3,19.333333333333332,79692.0
post-teen pop,rap,3,19.333333333333332,79692.0
dance pop,talent show,3,39.0,22990.0
complextro,pop,3,0.0,299871.6666666667
german techno,pop,3,0.0,299871.6666666667
latin pop,musica mexicana,3,17.666666666666668,8608.0
latin pop,ranchera,3,17.666666666666668,8608.0
mexican pop,tropical,3,0.0,81269.33333333333
salsa,salsa,3,0.0,1008.0
salsa venezolana,tropical,3,0.0,1008.0
czech hip hop,pop,3,78.0,101943.0
czsk hip hop,pop,3,78.0,101943.0
latin pop,latin viral pop,3,36.666666666666664,81002.0
dance pop,urban contemporary,3,56.666666666666664,136422.0
miami hip hop,urbano latino,3,36.666666666666664,725260.6666666666
hip hop,reggaeton colombiano,3,40.0,106482.33333333333
reggaeton colombiano,southern hip hop,3,40.0,106482.33333333333
contemporary country,pop,3,38.5,72233.0
country,pop,3,38.5,72233.0
country pop,pop,3,38.5,72233.0
country road,pop,3,38.5,72233.0
modern country rock,pop,3,38.5,72233.0
latin pop,modern salsa,3,25.666666666666668,188642.0
latin pop,salsa,3,25.666666666666668,188642.0
rock,southern hip hop,3,71.5,11370.0
pop rap,r&b,3,78.5,130003.0
rap,trap soul,3,78.0,348185.0
czech hip hop,hip hop,3,78.0,18308.0
czsk hip hop,hip hop,3,78.0,18308.0
czech hip hop,pop rap,3,78.0,18308.0
czsk hip hop,pop rap,3,78.0,18308.0
czech hip hop,trap,3,78.0,18308.0
czsk hip hop,trap,3,78.0,18308.0
hip hop,modern alternative rock,3,78.0,18308.0
hip hop,stomp pop,3,78.0,18308.0
modern alternative rock,pop rap,3,78.0,18308.0
pop rap,stomp pop,3,78.0,18308.0
modern alternative rock,trap,3,78.0,18308.0
stomp pop,trap,3,78.0,18308.0
belgian edm,big room,3,60.0,12910.0
belgian edm,edm,3,60.0,12910.0
