Source,Target,Weight,Avg_Popularity,Avg_Streams
dembow,reggaeton colombiano,2,56.0,761683.0
rap dominicano,reggaeton colombiano,2,56.0,761683.0
puerto rican rock,reggaeton colombiano,2,56.0,761683.0
rap latina,trap triste,2,70.5,1106412.5
rap latina,reggaeton flow,2,66.0,1103001.0
reggaeton colombiano,trap triste,2,74.0,702166.0
argentine hip hop,pop reggaeton,2,77.0,1180121.0
argentine hip hop,reggaeton flow,2,77.0,1180121.0
argentine hip hop,panamanian pop,2,77.0,1180121.0
dembow,nyc rap,2,74.0,1739203.0
dembow,dembow dominicano,2,74.0,1739203.0
mexican pop,puerto rican pop,2,63.0,668159.0
cumbia pop,cumbia villera,2,62.0,851805.0
latin pop,trap triste,2,64.0,1032704.0
sad sierreno,sierreno,2,83.0,1096057.0
latin hip hop,latin viral pop,2,55.0,1025881.0
argentine hip hop,argentine reggae,2,65.0,236458.0
argentine hip hop,rock en espanol,2,65.0,236458.0
argentine reggae,trap argentino,2,65.0,236458.0
rock en espanol,trap argentino,2,65.0,236458.0
argentine reggae,trap latino,2,65.0,236458.0
argentine reggae,urbano latino,2,65.0,236458.0
chicago rap,k-pop,2,4.0,352332.0
k-pop,melodic rap,2,4.0,352332.0
