song_id	song_name	popularity	explicit	track_number	num_available_markets	duration_ms	artist_id	artist_name	num_artists	song_type	release_date	key	mode	time_signature	acousticness	danceability	energy	instrumentalness	liveness	loudness	speechiness	valence	tempo	total_streams
2z1J38i6dM0v535hiwb3Y8	Oddam El Nas	56	False	1	184	227586	['6bb9VI1PpPTEmdgcgjTppX']	['Mohamed Hamaki']	1	Solo	2019-01-25	0.0	0.0	4.0	0.102	0.808	0.589	0.000694	0.107	-6.492	0.115	0.463	102.992	376894
0Li1OuXXfi7950ilZUFGkF	Cardigan	77	False	3	184	158708	['4Gso3d4CscCijv0lmajZWs']	['Don Toliver']	1	Solo	2020-03-13	4.0	0.0	4.0	0.248	0.747	0.497	0.0	0.138	-6.542	0.0401	0.0663	142.046	1086
6rB04mNPv6GJno2tabfyka	Law	55	False	1	184	241103	['1ZpCdBZ3rL0mXxMhzhOBvi']	['Mohammed Saeed']	1	Solo	2019-03-25	6.0	0.0	4.0	0.912	0.454	0.326	0.000782	0.1	-15.597	0.148	0.171	123.96	408298
4HDCLYli2SUdkq9OjmvhSD	BELIEVE IT	13	True	10	0	183219	['2HPaUgqeutzr3jx5a9WyDV', '5pKCCKE2ajJHZ9KAiaK11H']	['PARTYNEXTDOOR', 'Rihanna']	2	Collaboration	2020-03-27	6.0	1.0	4.0	0.0902	0.43	0.7	0.0	0.216	-5.35	0.264	0.731	158.373	12973
6FZDfxM3a3UCqtzo5pxSLZ	Without Me	84	True	9	182	201660	['26VFTg2z8YR0cCuwLzESi2']	['Halsey']	1	Solo	2020-01-17	6.0	1.0	4.0	0.297	0.752	0.488	9.11e-06	0.0936	-7.05	0.0705	0.533	136.041	543162
20McUFi8KCIVdNDLrkTDuZ	Goosebumps	76	True	1	183	163208	['2o08sCWF5yyo2G4DCiT7T9']	['HVME']	1	Solo	2020-06-12	1.0	1.0	4.0	0.325	0.767	0.659	0.0	0.13	-7.429	0.0444	0.439	124.946	35111
5mNj2g5yg9vcC3MONjbgcD	Da Hekaya	50	False	6	184	196493	['5rCq30EbJ3DfZPKybGZj8F']	['Tamer Ashour']	1	Solo	2019-03-21	4.0	0.0	4.0	0.198	0.822	0.829	0.0	0.234	-7.332	0.058	0.741	105.999	122791
4JUPEh2DVSXFGExu4Uxevz	Ice Cream (with Selena Gomez)	71	False	2	129	177813	['41MozSoPIsD1dJM0CLPjZF', '0C8ZW7ezQVs4URX5aX7Kqx']	['BLACKPINK', 'Selena Gomez']	2	Collaboration	2020-10-02	9.0	1.0	4.0	0.0317	0.79	0.701	8.06e-05	0.0311	-4.81	0.365	0.91	159.972	35433
3F1P0QzdXtBz0MXy7KIO5w	Fever	70	False	13	180	156910	['6M2wZ9GZgrQXHCFfjv46we', '3QVolfxko2UyCOtexhVTli']	['Dua Lipa', 'Angèle']	2	Collaboration	2020-03-27	6.0	0.0	4.0	0.0597	0.868	0.693	0.00399	0.106	-7.052	0.181	0.396	114.999	23154
2aLIVKTchwoHq4F0FYPOFQ	Mesh Mertaheen - From Talaktok Nafsy TV Series	35	False	1	184	193973	['5LtHZB7vU02HtNoOzNcVhc']	['Ramy Sabry']	1	Solo	2020-10-19	6.0	0.0	4.0	0.676	0.451	0.563	0.0	0.0971	-7.708	0.0598	0.429	172.019	78536
6EDO9iiTtwNv6waLwa1UUq	POPSTAR (feat. Drake)	76	True	1	184	200221	['0QHgL1lAIqAw0HtD7YldmP', '3TVXtAsR1Inumwj472S9r4']	['DJ Khaled', 'Drake']	2	Collaboration	2020-07-17	5.0	0.0	4.0	0.057	0.8	0.56	0.0	0.134	-4.818	0.261	0.45	163.071	211380
6CUP2khYzdphXebxVTfPE3	Lo Mein	68	True	2	184	195299	['4O15NlyKLIASxsJ0PrXPfz']	['Lil Uzi Vert']	1	Solo	2020-03-06	1.0	1.0	4.0	0.0888	0.855	0.676	0.0	0.144	-5.736	0.325	0.509	133.082	1036
0GQ5bFTVFFKpwNPc7KwQnB	"You Gon’ Learn (feat. Royce Da 5'9"" & White Gold)"	67	True	3	179	234653	['7dGJo4pcD2V6oG8kP0tJRR', '6DVipHzYsPlIoA0DW8Gmns', '79KQgTCu4wV38ECYKn62DZ']	"['Eminem', 'Royce Da 5\'9""', 'White Gold']"	3	Collaboration	2020-01-17	4.0	0.0	4.0	0.0614	0.68	0.82	0.0	0.597	-4.197	0.151	0.243	140.033	29054
