Source,Target,Weight,Avg_Popularity,Avg_Streams
edm,melodic rap,3,45.666666666666664,108272.66666666667
atl hip hop,pop dance,3,64.5,7248779.5
big room,slap house,3,45.5,31666.0
electro house,melodic rap,3,42.0,2369968.6666666665
australian dance,electro house,3,35.0,33765.0
brostep,edm,3,57.333333333333336,937520.0
brostep,pop dance,3,57.333333333333336,937520.0
kermis,nederlandse hardstyle,3,25.666666666666668,89219.33333333333
east coast hip hop,rap,3,74.0,582937.0
melodic rap,queens hip hop,3,49.0,261980.33333333334
queens hip hop,trap,3,71.33333333333333,272489.3333333333
art pop,pop,3,78.0,2679949.6666666665
cali rap,uk dance,3,77.0,6942933.5
cali rap,uk pop,3,77.0,6942933.5
melodic rap,rage rap,3,67.33333333333333,173626.66666666666
conscious hip hop,pop rap,3,69.66666666666667,286355.3333333333
canadian hip hop,r&b,3,68.66666666666667,321230.3333333333
r&b,toronto rap,3,68.66666666666667,321230.3333333333
pop rap,slap house,3,53.333333333333336,2265603.0
atl hip hop,conscious hip hop,3,76.33333333333333,700774.0
conscious hip hop,trap,3,76.33333333333333,700774.0
canadian trap,rap,3,68.0,4733505.5
canadian trap,trap,3,68.0,4733505.5
pop dance,singer-songwriter pop,3,58.0,26203.333333333332
slap house,slap house,3,77.66666666666667,7440096.333333333
italo dance,slap house,3,82.0,11792969.0
hip hop,north carolina hip hop,3,72.66666666666667,320725.3333333333
north carolina hip hop,pop rap,3,72.66666666666667,320725.3333333333
dutch house,uk pop,3,62.0,9896859.5
dutch house,pop rap,3,50.0,6609786.0
dutch edm,pop,3,68.66666666666667,3737617.6666666665
dutch edm,pop rap,3,56.5,286978.5
electro house,pop rap,3,50.333333333333336,2266234.0
pop rap,progressive house,3,56.5,286978.5
modern rock,pop,3,62.5,378390.0
dutch cabaret,dutch hip hop,3,52.333333333333336,8666305.333333334
dutch indie,dutch pop,3,60.0,25645172.0
reggaeton,reggaeton colombiano,3,72.0,346251.5
reggaeton colombiano,trap latino,3,72.0,346251.5
reggaeton colombiano,urbano latino,3,72.0,346251.5
electronic trap,pop,3,69.33333333333333,121641.0
dutch rap pop,maluku pop,3,48.5,526917.0
uk contemporary r&b,uk dance,3,77.33333333333333,15034061.0
dance pop,uk contemporary r&b,3,79.5,21690103.0
movie tunes,pop,3,71.5,362128.0
dance pop,house,3,84.0,10778531.666666666
house,pop dance,3,73.66666666666667,10771386.0
house,uk dance,3,82.0,22229305.0
brooklyn drill,melodic drill,3,70.0,3961430.5
dutch hip hop,lustrum,3,53.0,8594558.5
metropopolis,pop dance,3,75.5,8027027.5
house,pop,3,84.66666666666667,4934050.333333333
