Source,Target,Weight,Avg_Popularity,Avg_Streams
rap latina,rap latina,3,70.0,290222.3333333333
edm,r&b,3,45.666666666666664,21994.666666666668
pop dance,r&b,3,45.666666666666664,21994.666666666668
pop reggaeton,rap latina,3,49.666666666666664,1008291.0
funk pop,r&b en espanol,3,55.333333333333336,95320.66666666667
funk rj,r&b en espanol,3,55.333333333333336,95320.66666666667
pagode baiano,r&b en espanol,3,55.333333333333336,95320.66666666667
pop,r&b en espanol,3,55.333333333333336,95320.66666666667
pop nacional,r&b en espanol,3,55.333333333333336,95320.66666666667
indietronica,pop,3,73.0,16287.333333333334
latin arena pop,puerto rican pop,3,25.333333333333332,218630.66666666666
mexican pop,puerto rican pop,3,25.333333333333332,218630.66666666666
electro latino,latin arena pop,3,36.0,69178.66666666667
electro latino,mexican pop,3,36.0,69178.66666666667
argentine hip hop,latin pop,3,73.0,784560.3333333334
gruperas inmortales,latin alternative,3,43.0,359147.3333333333
latin alternative,musica mexicana,3,43.0,359147.3333333333
latin alternative,nu-cumbia,3,43.0,359147.3333333333
latin alternative,ranchera,3,43.0,359147.3333333333
latin alternative,tropical,3,43.0,359147.3333333333
gruperas inmortales,latin arena pop,3,33.666666666666664,240556.33333333334
latin arena pop,nu-cumbia,3,33.666666666666664,240556.33333333334
latin arena pop,ranchera,3,33.666666666666664,240556.33333333334
latin arena pop,tropical,3,33.666666666666664,240556.33333333334
basshall,big room,3,60.0,94143.5
basshall,edm,3,60.0,94143.5
basshall,pop dance,3,60.0,94143.5
big room,dutch hip hop,3,60.0,94143.5
dutch hip hop,edm,3,60.0,94143.5
dutch hip hop,pop dance,3,60.0,94143.5
dancehall,reggaeton,3,43.333333333333336,334233.6666666667
dancehall,trap latino,3,43.333333333333336,334233.6666666667
dancehall,urbano latino,3,43.333333333333336,334233.6666666667
puerto rican pop,r&b en espanol,3,46.333333333333336,294534.6666666667
argentine hip hop,bases de freestyle,3,27.333333333333332,12570.333333333334
canadian pop,dance pop,3,81.33333333333333,534634.6666666666
puerto rican pop,puerto rican pop,3,63.333333333333336,481781.3333333333
dance pop,latin hip hop,3,43.666666666666664,197649.0
dance pop,rap latina,3,43.666666666666664,197649.0
etherpop,pop,3,50.666666666666664,98666.66666666667
indie poptimism,pop,3,50.666666666666664,98666.66666666667
