Source,Target,Weight,Avg_Popularity,Avg_Streams
edm,filter house,4,29.5,1349555.5
edm,vocal house,4,29.5,1349555.5
disco house,pop dance,4,29.5,1349555.5
filter house,pop dance,4,29.5,1349555.5
pop dance,vocal house,4,29.5,1349555.5
disco house,pop,4,29.5,1349555.5
filter house,pop,4,29.5,1349555.5
pop,vocal house,4,29.5,1349555.5
pop rap,slap house,4,70.5,186586.5
edm,r&b,4,54.25,1884013.5
french hip hop,moroccan pop,4,0.0,1107627.5
moroccan pop,pop urbaine,4,0.0,1107627.5
moroccan pop,r&b francais,4,0.0,1107627.5
french hip hop,rif,4,0.0,1107627.5
pop urbaine,rif,4,0.0,1107627.5
r&b francais,rif,4,0.0,1107627.5
conscious hip hop,melodic rap,4,66.5,910313.25
conscious hip hop,trap,4,66.5,910313.25
pop,singer-songwriter pop,4,76.66666666666667,8307510.0
canadian pop,hip hop,4,54.5,1490901.75
rap algerien,rap conscient,4,30.0,265511.3333333333
basshall,rap francais,4,51.5,3345898.75
french hip hop,french indie pop,4,37.0,3628062.75
french hip hop,french rock,4,31.25,333092.5
edm,modern rock,4,53.0,5043689.0
modern rock,pop,4,53.0,5043689.0
dutch edm,pop,4,61.333333333333336,5889173.333333333
pop,seattle hip hop,4,57.5,7078855.5
edm,electropop,4,23.0,1643152.6666666667
electropop,pop dance,4,23.0,1643152.6666666667
electropop,uk pop,4,19.0,3277400.0
belgian hip hop,french pop,4,57.0,12635088.25
dance pop,uk pop,4,76.25,5407626.75
atl hip hop,southern hip hop,4,20.333333333333332,81529.66666666667
atl hip hop,dfw rap,4,22.75,2917197.0
atl trap,pop,4,38.5,2769925.5
detroit hip hop,pop,4,74.0,155469.0
dance pop,hip hop,4,63.333333333333336,102418.33333333333
dance pop,trap,4,80.0,227282.33333333334
big room,dance pop,4,68.25,6363678.5
brostep,pop dance,4,56.666666666666664,1201266.6666666667
french hip hop,rap,4,39.0,499422.5
pop urbaine,rap,4,40.5,560926.0
rap,rap francais,4,39.0,499422.5
dance pop,reggaeton colombiano,4,60.0,9984210.333333334
rap algerien,rap marseille,4,45.0,701445.25
edm,metropopolis,4,67.5,4955523.25
atl hip hop,atl trap,4,74.33333333333333,199913.0
dutch house,pop,4,61.0,3863867.3333333335
electro house,electro house,4,41.5,4922860.0
bass house,pop dance,4,53.0,43047.0
bass house,electro house,4,53.0,43047.0
atl hip hop,gangster rap,4,63.25,66766.25
new romantic,new wave pop,4,85.0,124222.0
new wave,new wave pop,4,85.0,124222.0
new wave pop,soft rock,4,85.0,124222.0
new wave pop,synthpop,4,85.0,124222.0
moombahton,pop dance,4,47.0,4950559.5
moombahton,reggaeton,4,30.0,9802673.0
moombahton,trap latino,4,30.0,9802673.0
moombahton,urbano latino,4,30.0,9802673.0
big room,edm,4,60.333333333333336,3951387.3333333335
pop,progressive electro house,4,73.75,4502134.5
big room,dutch house,4,65.0,5774277.5
dutch house,reggaeton,4,66.0,8063250.0
dutch house,urbano latino,4,66.0,8063250.0
pop rap,seattle hip hop,4,84.0,661785.0
latin hip hop,trap latino,4,39.5,4607579.0
disco house,house,3,22.333333333333332,1697538.3333333333
filter house,house,3,22.333333333333332,1697538.3333333333
house,vocal house,3,22.333333333333332,1697538.3333333333
disco house,uk pop,3,22.333333333333332,1697538.3333333333
filter house,uk pop,3,22.333333333333332,1697538.3333333333
uk pop,vocal house,3,22.333333333333332,1697538.3333333333
boy band,electropop,3,0.3333333333333333,578626.0
puerto rican pop,rap,3,65.0,5681348.666666667
post-teen pop,rap,3,65.0,5681348.666666667
edm,puerto rican pop,3,65.0,5681348.666666667
electronic trap,puerto rican pop,3,65.0,5681348.666666667
pop dance,puerto rican pop,3,65.0,5681348.666666667
edm,post-teen pop,3,65.0,5681348.666666667
