Source,Target,Weight,Avg_Popularity,Avg_Streams
chicago rap,gangster rap,3,74.66666666666667,21836.333333333332
pop,talent show,3,61.5,87217.5
pop dance,pop rap,3,41.0,86977.33333333333
alt z,pop,3,67.0,7768.333333333333
gangster rap,southern hip hop,3,68.0,78799.0
metropopolis,pop dance,3,75.5,74530.0
hip hop,hip pop,3,61.0,1419.5
melodic rap,underground hip hop,3,43.666666666666664,9090.666666666666
afrobeats,uk hip hop,3,71.0,135588.0
afroswing,uk hip hop,3,71.0,135588.0
ohio hip hop,pop,3,59.333333333333336,63867.0
pop,post-teen pop,3,65.33333333333333,16674.333333333332
dfw rap,hip hop,3,77.5,8674.5
dfw rap,trap,3,77.5,8674.5
atl hip hop,southern hip hop,3,63.333333333333336,79224.0
atl hip hop,chicago rap,3,64.33333333333333,17051.333333333332
girl group,pop dance,3,81.5,168202.0
brooklyn drill,brooklyn drill,3,56.333333333333336,1702.6666666666667
dance pop,talent show,3,75.5,82857.0
edm,talent show,3,75.5,82857.0
pop dance,talent show,3,75.5,82857.0
dutch edm,pop,3,69.33333333333333,18158.666666666668
dance pop,deep dance pop,3,86.0,1591.0
pop,viral pop,3,61.0,28752.0
ohio hip hop,rap,3,65.0,3181.3333333333335
deep underground hip hop,pop rap,3,68.66666666666667,4380.0
kentucky hip hop,pop rap,3,68.66666666666667,4380.0
detroit hip hop,pop rap,3,68.0,5554.0
north carolina hip hop,pop,3,77.0,428113.5
atl trap,pop,3,63.0,8846.5
detroit trap,rap,3,66.5,11105.0
kazakh hip hop,russian drill,3,0.0,142924.0
kazakh pop,russian drill,3,0.0,142924.0
russian drill,russian gangster rap,3,0.0,142924.0
k-pop,rap,3,2.5,8061.0
canadian hip hop,slap house,2,79.5,70042.0
canadian pop,slap house,2,79.5,70042.0
slap house,toronto rap,2,79.5,70042.0
atl trap,slap house,2,66.5,3233.5
gangster rap,slap house,2,66.5,3233.5
canadian pop,pop r&b,2,65.0,8909.5
dance pop,glam rock,2,80.5,217385.5
dance pop,mellow gold,2,80.5,217385.5
dance pop,piano rock,2,80.5,217385.5
dance pop,rock,2,80.5,217385.5
alternative dance,dance pop,2,80.5,217385.5
australian electropop,dance pop,2,80.5,217385.5
alternative dance,pop,2,80.5,217385.5
australian electropop,pop,2,80.5,217385.5
alternative dance,uk pop,2,80.5,217385.5
aussietronica,uk pop,2,80.5,217385.5
australian dance,uk pop,2,80.5,217385.5
australian electropop,uk pop,2,80.5,217385.5
alternative dance,glam rock,2,80.5,217385.5
aussietronica,glam rock,2,80.5,217385.5
australian dance,glam rock,2,80.5,217385.5
australian electropop,glam rock,2,80.5,217385.5
alternative dance,mellow gold,2,80.5,217385.5
aussietronica,mellow gold,2,80.5,217385.5
australian dance,mellow gold,2,80.5,217385.5
australian electropop,mellow gold,2,80.5,217385.5
alternative dance,piano rock,2,80.5,217385.5
aussietronica,piano rock,2,80.5,217385.5
australian dance,piano rock,2,80.5,217385.5
australian electropop,piano rock,2,80.5,217385.5
alternative dance,rock,2,80.5,217385.5
aussietronica,rock,2,80.5,217385.5
australian dance,rock,2,80.5,217385.5
australian electropop,rock,2,80.5,217385.5
k-pop,permanent wave,2,83.5,98925.5
k-pop boy group,permanent wave,2,83.5,98925.5
afrofuturism,rap rock,2,66.0,29680.0
pop,rap rock,2,66.0,29680.0
post-teen pop,rap rock,2,66.0,29680.0
pov: indie,rap rock,2,66.0,29680.0
pop edm,scandipop,2,79.5,327709.0
scandipop,uk dance,2,79.5,327709.0
canadian pop,new orleans rap,2,67.5,3050.0
chicago rap,new orleans rap,2,62.0,1062.5
atl hip hop,nyc rap,2,44.0,92487.5
melodic rap,r&b,2,44.0,92487.5
nyc rap,r&b,2,44.0,92487.5
new orleans rap,uk hip hop,2,56.0,7773.5
pop rap,uk hip hop,2,56.0,7773.5
australian hip hop,canadian pop,2,61.5,432948.5
brooklyn drill,virginia hip hop,2,57.0,4333.5
canadian hip hop,chicago drill,2,76.5,35394.0
canadian hip hop,chicago rap,2,76.5,35394.0
canadian hip hop,drill,2,76.5,35394.0
canadian pop,chicago drill,2,76.5,35394.0
canadian pop,drill,2,76.5,35394.0
chicago drill,hip hop,2,76.5,35394.0
drill,hip hop,2,76.5,35394.0
chicago drill,toronto rap,2,76.5,35394.0
chicago rap,toronto rap,2,76.5,35394.0
drill,toronto rap,2,76.5,35394.0
