Source,Target,Weight,Avg_Popularity,Avg_Streams
r&b,toronto rap,3,68.66666666666667,23139.666666666668
indie r&b,rap,3,72.5,19998.5
atl hip hop,dfw rap,3,76.0,24059.333333333332
dfw rap,melodic rap,3,77.0,3044.3333333333335
gangster rap,pop,3,65.33333333333333,12495.333333333334
atl trap,conscious hip hop,3,65.0,64861.5
new orleans rap,trap,3,68.5,179890.5
canadian trap,pop rap,3,74.0,1007837.5
slap house,slap house,3,77.66666666666667,705308.6666666666
italo dance,slap house,3,82.0,2868.0
baton rouge rap,rap,3,74.33333333333333,24943.0
baton rouge rap,hip hop,3,74.0,26690.0
lgbtq+ hip hop,pop,3,64.0,23176.666666666668
pop rap,uk hip hop,3,58.666666666666664,6572.666666666667
pop rap,rage rap,3,62.5,12723.0
atl hip hop,rage rap,3,62.5,12723.0
modern rock,pop,3,62.5,8629.5
australian pop,pop dance,3,54.0,16597.0
uk contemporary r&b,uk dance,3,77.33333333333333,707184.3333333334
dance pop,uk contemporary r&b,3,79.5,1044293.0
house,uk dance,3,82.0,1217750.0
brooklyn drill,melodic drill,3,70.0,170475.5
metropopolis,pop dance,3,75.5,148264.5
pop dance,trap queen,3,80.0,120036.5
classic romanian pop,romanian pop,3,46.5,451269.5
hip hop,hip pop,3,61.0,10107.5
grime,uk hip hop,3,71.0,337832.0
manchester hip hop,uk hip hop,3,71.0,337832.0
afrobeats,uk hip hop,3,71.0,337832.0
afroswing,uk hip hop,3,71.0,337832.0
dance pop,trap,3,74.0,728116.0
rap,uk pop,3,76.66666666666667,762413.0
rap,trap latino,3,65.5,3802.5
escape room,rap,3,70.5,111612.5
pop,post-teen pop,3,65.33333333333333,49674.0
indie poptimism,pop,3,50.5,8008.0
girl group,pop dance,3,81.5,333285.5
dance pop,talent show,3,75.5,192845.0
edm,talent show,3,75.5,192845.0
pop dance,talent show,3,75.5,192845.0
alabama rap,rap,3,69.0,20236.0
contemporary country,pop,3,52.666666666666664,15098.0
rap,tennessee hip hop,3,74.5,6677.0
birmingham grime,rap,3,78.0,120068.0
grime,rap,3,78.0,120068.0
instrumental grime,rap,3,78.0,120068.0
deep underground hip hop,pop rap,3,68.66666666666667,128179.66666666667
kentucky hip hop,pop rap,3,68.66666666666667,128179.66666666667
detroit hip hop,pop rap,3,68.0,23332.0
pop,slap house,3,79.5,114980.0
pop,viral pop,3,76.33333333333333,155828.66666666666
canadian hip hop,romanian trap,3,47.0,505462.0
dark trap,romanian trap,3,47.0,505462.0
meme rap,romanian trap,3,47.0,505462.0
north carolina hip hop,pop,3,77.0,1107947.0
detroit trap,rap,3,66.5,43691.0
canadian hip hop,slap house,2,79.5,358015.5
canadian pop,slap house,2,79.5,358015.5
slap house,toronto rap,2,79.5,358015.5
complextro,reggaeton,2,73.0,128800.5
electro,reggaeton,2,73.0,128800.5
complextro,reggaeton colombiano,2,73.0,128800.5
electro,reggaeton colombiano,2,73.0,128800.5
complextro,trap latino,2,73.0,128800.5
electro,trap latino,2,73.0,128800.5
complextro,urbano latino,2,73.0,128800.5
electro,urbano latino,2,73.0,128800.5
canadian pop,pop r&b,2,65.0,29095.0
canadian contemporary r&b,electro,2,85.5,46533.0
canadian contemporary r&b,filter house,2,85.5,46533.0
canadian pop,filter house,2,85.5,46533.0
canadian contemporary r&b,rock,2,85.5,46533.0
canadian pop,rock,2,85.5,46533.0
dance pop,glam rock,2,80.5,359979.0
dance pop,mellow gold,2,80.5,359979.0
dance pop,piano rock,2,80.5,359979.0
alternative dance,dance pop,2,80.5,359979.0
australian electropop,dance pop,2,80.5,359979.0
alternative dance,pop,2,80.5,359979.0
australian electropop,pop,2,80.5,359979.0
alternative dance,uk pop,2,80.5,359979.0
aussietronica,uk pop,2,80.5,359979.0
australian dance,uk pop,2,80.5,359979.0
australian electropop,uk pop,2,80.5,359979.0
alternative dance,glam rock,2,80.5,359979.0
aussietronica,glam rock,2,80.5,359979.0
australian dance,glam rock,2,80.5,359979.0
australian electropop,glam rock,2,80.5,359979.0
alternative dance,mellow gold,2,80.5,359979.0
aussietronica,mellow gold,2,80.5,359979.0
australian dance,mellow gold,2,80.5,359979.0
australian electropop,mellow gold,2,80.5,359979.0
alternative dance,piano rock,2,80.5,359979.0
aussietronica,piano rock,2,80.5,359979.0
australian dance,piano rock,2,80.5,359979.0
australian electropop,piano rock,2,80.5,359979.0
alternative dance,rock,2,80.5,359979.0
aussietronica,rock,2,80.5,359979.0
australian dance,rock,2,80.5,359979.0
australian electropop,rock,2,80.5,359979.0
afrofuturism,rap rock,2,66.0,45421.5
pop,rap rock,2,66.0,45421.5
post-teen pop,rap rock,2,66.0,45421.5
pov: indie,rap rock,2,66.0,45421.5
pop edm,scandipop,2,79.5,1084688.0
scandipop,uk dance,2,79.5,1084688.0
canadian pop,new orleans rap,2,67.5,12626.5
chicago rap,new orleans rap,2,62.0,6890.0
nyc rap,r&b,2,44.0,327445.0
dance pop,houston rap,2,67.5,17470.5
atl hip hop,pluggnb,2,65.0,13447.5
brooklyn drill,virginia hip hop,2,57.0,33195.5
manele,pop nacional antigas,2,25.5,4058.0
canadian hip hop,chicago drill,2,76.5,116789.5
canadian hip hop,chicago rap,2,76.5,116789.5
canadian hip hop,drill,2,76.5,116789.5
canadian pop,chicago drill,2,76.5,116789.5
canadian pop,drill,2,76.5,116789.5
chicago drill,toronto rap,2,76.5,116789.5
chicago rap,toronto rap,2,76.5,116789.5
drill,toronto rap,2,76.5,116789.5
canadian hip hop,indonesian hip hop,2,74.0,164648.5
dark trap,indonesian hip hop,2,74.0,164648.5
indonesian hip hop,meme rap,2,74.0,164648.5
australian hip hop,melodic rap,2,47.0,26021.0
indie pop rap,moldovan pop,2,38.5,293263.0
indie pop rap,romanian pop,2,38.5,293263.0
classic romanian pop,romanian rap,2,49.0,1477030.0
classic romanian pop,romanian trap,2,49.0,1477030.0
cali rap,melodic rap,2,45.5,675915.0
emo rap,melodic rap,2,41.5,29147.0
emo rap,rap,2,41.5,29147.0
emo rap,trap,2,41.5,29147.0
dance pop,show tunes,2,72.0,286476.5
pop,show tunes,2,72.0,286476.5
