Source,Target,Weight,Avg_Popularity,Avg_Streams
florida rap,hip hop,9,53.875,35954928.75
czech hip hop,pop,9,56.25,22673984.25
czsk hip hop,pop,9,56.25,22673984.25
country,dance pop,9,49.888888888888886,26388766.111111112
dance pop,dance pop,9,59.666666666666664,13690525.0
plugg,southern hip hop,9,31.285714285714285,959324.5714285715
southern hip hop,toronto rap,9,34.22222222222222,16951470.333333332
dance pop,pop dance,9,66.125,10212895.875
pop,progressive house,9,70.44444444444444,25502453.111111112
southern hip hop,urban contemporary,9,46.5,5942346.625
escape room,hip hop,9,51.888888888888886,1680844.5555555555
escape room,rap,9,51.888888888888886,1680844.5555555555
conscious hip hop,indie soul,9,50.833333333333336,25886753.833333332
conscious hip hop,neo soul,9,50.833333333333336,25886753.833333332
atl hip hop,emo rap,9,19.125,4825896.125
hollywood,post-teen pop,9,70.25,20218642.0
east coast hip hop,pop rap,9,49.75,17269121.5
edm,electro house,9,42.0,19244758.0
hip hop,pittsburgh rap,9,57.714285714285715,610655.4285714285
dance pop,reggaeton,9,67.66666666666667,4920510.5
atl hip hop,detroit hip hop,8,43.5,15452981.0
cali rap,southern hip hop,8,42.2,23032578.0
pop,puerto rican pop,8,26.0,20135786.166666668
melodic rap,trap soul,8,37.142857142857146,60374656.71428572
nyc rap,rap,8,24.5,1028724.5
pop r&b,rap,8,44.42857142857143,19207950.285714287
pop r&b,trap,8,42.166666666666664,22371375.5
rap,uk pop,8,58.0,17214114.42857143
canadian pop,southern hip hop,8,43.25,18956577.375
latin hip hop,puerto rican pop,8,49.857142857142854,18807978.285714287
pop,reggaeton colombiano,8,48.142857142857146,37360663.14285714
pop dance,pop dance,8,48.333333333333336,19506023.166666668
gangster rap,philly rap,8,49.285714285714285,2772910.1428571427
pluggnb,trap,8,65.625,11256984.75
philly rap,pop rap,8,51.375,3116408.875
gangster rap,r&b,8,33.0,4418931.75
modern country rock,pop,8,46.0,43811477.666666664
indie pop rap,trap,8,64.83333333333333,35779102.166666664
art pop,hip hop,8,50.0,38488621.5
indietronica,rap,8,44.166666666666664,29681158.833333332
hip hop,indietronica,8,41.25,37791741.25
canadian trap,hip hop,8,31.875,6912981.125
post-teen pop,show tunes,8,68.33333333333333,12427237.666666666
pop,post-teen pop,8,60.42857142857143,34163952.85714286
edm,r&b,8,42.125,8666012.625
new orleans rap,southern hip hop,8,63.42857142857143,7573528.571428572
czech hip hop,hip hop,8,59.8,5463578.2
czech hip hop,pop rap,8,59.0,5091836.5
czsk hip hop,hip hop,8,59.8,5463578.2
czsk hip hop,pop rap,8,59.0,5091836.5
atl hip hop,drill,8,45.666666666666664,2633847.3333333335
east coast hip hop,southern hip hop,8,46.42857142857143,4586028.285714285
modern rock,pop rap,8,68.33333333333333,2525323.6666666665
pittsburgh rap,pop rap,8,54.666666666666664,657139.5
dance pop,urbano latino,8,67.66666666666667,4920510.5
czech hip hop,east coast hip hop,8,56.0,2883039.0
