Source,Target,Weight,Avg_Popularity,Avg_Streams
canadian hip hop,r&b,6,39.333333333333336,82979.16666666667
r&b,toronto rap,6,39.333333333333336,82979.16666666667
nyc rap,rap,6,44.5,29357.0
belgian edm,big room,6,56.5,4379.0
belgian edm,dutch house,6,56.5,4379.0
belgian edm,edm,6,56.5,4379.0
belgian edm,pop dance,6,56.5,4379.0
canadian contemporary r&b,pop,6,59.0,77362.4
big room,pop dance,6,64.8,43402.2
big room,pop,6,69.2,117052.2
dance pop,urbano latino,6,54.0,139255.25
pop,swedish pop,6,53.2,42672.0
atl hip hop,miami hip hop,6,52.833333333333336,117882.33333333333
rage rap,rap,6,37.666666666666664,11905.333333333334
rage rap,trap,6,37.666666666666664,11905.333333333334
classic greek rock,entehno,6,42.8,5397.0
grime,rap,6,70.0,82020.0
rap,trap soul,6,64.5,30983.5
belgian edm,reggaeton,6,66.0,7657.0
belgian edm,urbano latino,6,66.0,7657.0
melodic rap,underground hip hop,6,73.0,15202.0
rap,scam rap,6,40.666666666666664,16673.0
alternative r&b,underground hip hop,6,69.0,2190.0
deep underground hip hop,underground hip hop,6,69.0,2190.0
grime,underground hip hop,6,69.0,2190.0
nottingham hip hop,underground hip hop,6,69.0,2190.0
atl trap,underground hip hop,6,69.0,2190.0
australian dance,edm,5,36.4,41250.6
australian pop,edm,5,36.4,41250.6
australian dance,pop dance,5,36.4,41250.6
australian pop,pop dance,5,36.4,41250.6
filter house,pop,5,42.4,30310.6
post-teen pop,trap latino,5,65.5,219907.0
electronic trap,hip hop,5,29.75,234549.25
electronic trap,pop rap,5,29.75,234549.25
hip hop,pop dance,5,29.75,234549.25
edm,pop soul,5,52.75,114454.5
melodic rap,philly rap,5,35.2,16496.4
brostep,rap,5,50.0,32573.75
edm,melodic rap,5,51.75,112630.0
progressive electro house,rap,5,50.0,32573.75
canadian hip hop,southern hip hop,5,70.8,434836.6
canadian pop,southern hip hop,5,56.8,431580.2
southern hip hop,toronto rap,5,70.8,434836.6
hip hop,neo soul,5,17.333333333333332,3594.6666666666665
hip hop,urban contemporary,5,18.0,7414.666666666667
neo soul,rap,5,17.333333333333332,3594.6666666666665
rap,urban contemporary,5,18.0,7414.666666666667
canadian pop,pop dance,5,27.2,56067.2
tropical house,uk pop,5,54.8,62302.8
pop,tropical house,5,40.6,54522.6
atl hip hop,cali rap,5,49.75,123716.5
pop,progressive house,5,70.8,145749.4
electropop,uk pop,5,29.4,116019.6
contemporary country,dance pop,5,65.4,8470.2
cali rap,oakland hip hop,5,60.0,5636.666666666667
atl hip hop,r&b,5,43.8,21185.8
canadian trap,melodic rap,5,50.2,28904.6
atl hip hop,dirty south rap,5,39.75,8352.0
canadian hip hop,pop,5,39.0,47223.0
canadian pop,melodic rap,5,54.6,35047.8
pop,viral pop,5,60.4,487081.8
brooklyn drill,rap,5,52.75,35901.0
lgbtq+ hip hop,pop,5,50.75,69133.5
k-pop boy group,pop,5,37.8,62853.6
electropop,rap,5,51.333333333333336,32445.0
etherpop,rap,5,51.333333333333336,32445.0
