Source,Target,Weight,Avg_Popularity,Avg_Streams
emo rap,miami hip hop,4,51.333333333333336,171907.0
tropical house,uk pop,4,33.75,53464.0
canadian pop,uk dance,4,48.25,152252.5
dance pop,trap latino,4,76.33333333333333,137533.0
atl hip hop,florida drill,4,64.75,128021.25
atl hip hop,florida rap,4,64.75,128021.25
atl hip hop,trap latino,4,64.75,128021.25
pop rap,trap latino,4,70.75,81425.5
miami hip hop,southern hip hop,4,68.5,87257.75
thai pop,thai viral pop,4,43.0,718634.75
country,dance pop,4,57.75,281815.75
country pop,dance pop,4,57.75,281815.75
country road,dance pop,4,57.75,281815.75
dance pop,modern country rock,4,57.75,281815.75
contemporary country,edm,4,40.25,596232.25
contemporary country,pop dance,4,40.25,596232.25
alt z,electropop,4,17.25,69237.5
rap,talent show,4,47.75,103778.25
movie tunes,post-teen pop,4,68.5,125476.5
k-pop girl group,pop,4,70.0,568972.0
electropop,r&b,4,28.25,25499.0
electropop,trap,4,28.25,25499.0
electro house,melodic rap,4,49.5,218909.25
electro house,toronto rap,4,44.5,120730.0
canadian trap,edm,4,44.0,160379.33333333334
canadian trap,pop dance,4,44.0,160379.33333333334
chicago rap,trap,4,72.33333333333333,315523.0
atl hip hop,conscious hip hop,4,71.66666666666667,277037.0
atl hip hop,canadian pop,4,76.0,209601.0
canadian pop,pop r&b,4,36.5,117577.25
slap house,trap,4,52.5,94840.5
atl hip hop,southern hip hop,4,62.25,114536.0
dutch edm,dutch house,4,50.0,170187.25
dutch house,slap house,4,27.0,190266.66666666666
dutch edm,progressive electro house,4,50.0,170187.25
big room,rap,4,65.33333333333333,202686.33333333334
house,rap,4,69.5,127924.0
electro house,hip hop,4,71.25,38373.75
hip hop,uk dance,4,73.0,41427.666666666664
pop rap,uk dance,4,72.33333333333333,204619.33333333334
electro house,southern hip hop,4,52.0,77447.25
trap,uk dance,4,73.0,41427.666666666664
pop r&b,r&b,4,69.33333333333333,307893.6666666667
r&b,trap,4,53.666666666666664,108404.33333333333
art pop,dance pop,4,56.5,115319.5
candy pop,dance pop,4,56.5,115319.5
electro house,metropopolis,4,50.5,112006.0
southern hip hop,uk pop,4,66.66666666666667,62816.0
reggaeton,trap latino,4,41.0,298297.0
reggaeton,urbano latino,4,41.0,298297.0
trap latino,urbano latino,4,41.0,298297.0
pop,reggaeton colombiano,4,72.0,230069.0
thai folk rock,thai pop,4,17.666666666666668,270825.3333333333
progressive house,uk pop,4,79.5,381919.25
progressive electro house,progressive electro house,4,10.25,60037.0
hip hop,west coast rap,4,64.66666666666667,32613.666666666668
pop dance,pop edm,4,60.666666666666664,115371.66666666667
post-teen pop,rap,4,63.333333333333336,234356.33333333334
canadian contemporary r&b,pop,4,71.0,281909.0
afropop,pop,4,50.5,19467.0
azontobeats,pop,4,50.5,19467.0
rap,uk alternative pop,4,64.5,43689.5
electropop,pop rap,4,45.333333333333336,117634.0
thai trap,thai viral pop,4,38.75,626581.25
hollywood,show tunes,4,61.0,1261.0
post-teen pop,show tunes,4,61.0,1261.0
dance pop,reggaeton,4,66.5,50184.0
dance pop,urbano latino,4,66.5,50184.0
indie pop rap,rap,4,48.333333333333336,161322.33333333334
indie pop rap,pop,4,64.0,120265.0
new orleans rap,rap,4,70.0,115450.5
edm,swedish pop,4,42.75,121155.0
canadian contemporary r&b,conscious hip hop,3,24.333333333333332,189760.0
canadian contemporary r&b,hip hop,3,24.333333333333332,189760.0
canadian contemporary r&b,west coast rap,3,24.333333333333332,189760.0
canadian pop,west coast rap,3,24.333333333333332,189760.0
canadian contemporary r&b,electro,3,57.333333333333336,40062.333333333336
canadian pop,electro,3,57.333333333333336,40062.333333333336
electro,pop,3,57.333333333333336,40062.333333333336
canadian contemporary r&b,filter house,3,57.333333333333336,40062.333333333336
canadian pop,filter house,3,57.333333333333336,40062.333333333336
filter house,pop,3,57.333333333333336,40062.333333333336
canadian contemporary r&b,rock,3,57.333333333333336,40062.333333333336
canadian pop,rock,3,57.333333333333336,40062.333333333336
dfw rap,pop rap,3,26.666666666666668,438818.3333333333
dfw rap,r&b,3,26.666666666666668,438818.3333333333
dfw rap,southern hip hop,3,26.666666666666668,438818.3333333333
dfw rap,trap soul,3,26.666666666666668,438818.3333333333
post-teen pop,progressive electro house,3,31.0,294663.0
electro house,swedish pop,3,42.333333333333336,184661.66666666666
swedish pop,uk dance,3,60.0,235882.0
big room,big room,3,48.666666666666664,15659.666666666666
dance pop,dutch edm,3,72.33333333333333,187914.33333333334
edm,progressive house,3,68.5,278729.5
etherpop,pop r&b,3,72.33333333333333,391608.6666666667
thai pop,thai teen pop,3,30.0,110534.33333333333
dance pop,gangster rap,3,28.0,586142.6666666666
electropop,swedish electropop,3,17.333333333333332,4054.6666666666665
emo rap,emo rap,3,51.333333333333336,171907.0
florida drill,pop rap,3,73.33333333333333,107940.66666666667
florida rap,pop rap,3,73.33333333333333,107940.66666666667
thai hip hop,thai viral pop,3,34.666666666666664,192442.0
dance pop,modern alternative rock,3,51.0,212456.0
post-teen pop,uk dance,3,65.33333333333333,267308.0
nyc pop,pop,3,0.3333333333333333,45947.666666666664
girl group,pop,3,63.333333333333336,196519.33333333334
hip pop,talent show,3,63.666666666666664,137527.33333333334
queens hip hop,uk pop,3,43.333333333333336,143297.0
broadway,movie tunes,3,64.5,45401.5
movie tunes,pop,3,68.5,125476.5
dance pop,electropop,3,19.333333333333332,38336.666666666664
electropop,moombahton,3,36.0,36357.666666666664
pop,shiver pop,3,38.0,79920.33333333333
dance pop,toronto rap,3,34.666666666666664,30023.666666666668
canadian hip hop,electro house,3,44.0,160379.33333333334
canadian trap,electro house,3,44.0,160379.33333333334
melodic rap,moombahton,3,41.333333333333336,160929.33333333334
pop dance,r&b,3,41.0,106135.0
chicago rap,miami hip hop,3,72.33333333333333,315523.0
chicago rap,hip hop,3,71.0,372689.0
conscious hip hop,pop rap,3,71.0,372689.0
edm,modern rock,3,56.333333333333336,632054.0
modern rock,pop dance,3,46.333333333333336,158735.0
australian dance,big room,3,61.0,171538.0
australian pop,big room,3,61.0,171538.0
australian dance,dance pop,3,61.0,171538.0
australian pop,dance pop,3,61.0,171538.0
melodic rap,slap house,3,59.666666666666664,194176.66666666666
hip hop,south african hip hop,3,62.0,31989.5
rap,south african hip hop,3,62.0,31989.5
southern hip hop,southern hip hop,3,58.333333333333336,46047.333333333336
post-teen pop,tropical house,3,69.33333333333333,29130.0
pop,slap house,3,32.0,149173.33333333334
