Source,Target,Weight,Avg_Popularity,Avg_Streams
electro house,nordic house,5,51.8,4240626.6
puerto rican pop,reggaeton,5,45.0,1270050.4
dance pop,dutch edm,5,57.2,2650428.6
conscious hip hop,r&b,5,44.8,1486203.8
r&b,west coast rap,5,40.8,1581265.0
deep pop edm,scandipop,5,28.8,976896.0
deep pop edm,swedish pop,5,27.8,1041824.6
electro house,uk dance,5,53.6,2370434.0
electro house,swedish pop,5,43.6,2247948.8
norwegian hip hop,russelater,5,27.8,332076.2
atl trap,trap,5,55.0,354046.8
canadian contemporary r&b,edm,5,36.6,1524711.6
canadian contemporary r&b,pop dance,5,20.8,201145.0
dfw rap,pop rap,5,36.5,3088597.0
pop,pov: indie,5,22.8,335483.8
pop rap,tropical house,5,29.4,217594.8
hip hop,indie pop rap,5,37.2,411436.2
indie pop rap,pop rap,5,31.2,195169.0
pop r&b,trap,5,34.5,786449.0
canadian hip hop,melodic rap,5,54.6,1748727.8
canadian pop,melodic rap,5,68.2,980138.6
melodic rap,toronto rap,5,54.6,1748727.8
dance pop,reggaeton colombiano,5,41.0,659601.6666666666
edm,trap latino,5,64.0,1997525.5
pop dance,trap latino,5,64.0,1997525.5
electropop,pop r&b,5,71.2,3531436.4
progressive house,uk pop,5,65.6,4732683.4
atl trap,hip hop,5,54.4,222304.8
candy pop,swedish electropop,5,56.0,46714.666666666664
metropopolis,metropopolis,5,56.0,46714.666666666664
electropop,uk pop,5,47.5,142177.75
metropopolis,uk pop,5,55.5,258586.75
candy pop,swedish synthpop,5,56.0,46714.666666666664
downtempo,trap,5,47.0,683220.0
emo rap,miami hip hop,5,57.25,2471856.75
alternative r&b,southern hip hop,5,42.0,30570.666666666668
dance pop,trap soul,5,45.0,27141.8
r&b,r&b,5,54.2,586839.2
alt z,tropical house,5,50.4,1087973.2
dutch house,electro house,5,20.333333333333332,3044112.0
electro house,progressive electro house,5,20.333333333333332,3044112.0
atl hip hop,florida drill,5,51.8,1226582.4
atl hip hop,florida rap,5,51.8,1226582.4
atl hip hop,trap latino,5,51.8,1226582.4
dance pop,latin viral pop,5,66.0,2343396.6666666665
latin viral pop,pop,5,66.0,2343396.6666666665
afrobeats,edm,5,41.4,316006.2
afropop,pop,5,33.666666666666664,299253.0
azontobeats,pop,5,33.666666666666664,299253.0
afrobeats,pop dance,5,40.5,370426.25
rap,talent show,5,50.0,424261.6
hip hop,uk dance,5,66.66666666666667,629963.6666666666
southern hip hop,uk dance,5,66.66666666666667,629963.6666666666
edm,talent show,5,59.0,365782.2
pop dance,pop soul,5,58.4,339811.4
dutch edm,electro house,5,54.0,3421363.4
post-teen pop,show tunes,5,67.5,117147.0
electro house,melodic rap,5,46.4,2303523.4
canadian trap,pop,5,26.4,2995723.6
pop,toronto rap,5,47.8,2101092.8
chicago rap,pop rap,5,73.5,2460959.75
pop rap,queens hip hop,5,41.6,39737.0
nordic house,norwegian pop,5,41.4,4278129.0
modern country rock,pop,5,49.25,3332496.0
big room,hip hop,5,46.0,703724.75
pop rap,slap house,5,46.25,690708.75
brostep,rap,5,28.6,2215246.2
big room,southern hip hop,5,46.0,703724.75
big room,trap,5,46.0,703724.75
electro house,hip hop,5,60.6,373068.6
trap,west coast rap,5,62.5,528532.25
canadian hip hop,southern hip hop,5,41.4,507347.0
southern hip hop,toronto rap,5,41.4,507347.0
czech hip hop,hip hop,5,55.25,23699.75
czsk hip hop,hip hop,5,55.25,23699.75
pop,urban contemporary,5,42.8,121683.0
reggaeton,reggaeton,5,62.0,2931368.8
tropical house,uk pop,5,52.8,365455.0
atl hip hop,east coast hip hop,5,56.666666666666664,159579.33333333334
dirty south rap,hip hop,5,62.333333333333336,61222.333333333336
